City,Hotel name,Image,Url,Address,Stars,Min Price,Rating,Number of reviews,Reviews,Facilities,Description,Nearby places
Hà Nội,Khách Sạn Apricot Hà Nội,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/2688Ln/apricothotelhanoi_overview1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/5/fct1457791708_khach_san_apricot_ha_noi.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://i.travelapi.com/hotels/10000000/9580000/9579400/9579363/07437d24.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/456436PVQUjC/102948261_1604611413023631_2930878933245521900_n.jpg']","https://mytour.vn/khach-san/954-khach-san-apricot-ha-noi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGMqPVYzYNf1H5SxhVuI8U1rpB6igkGBDa1FeNnIG%2FdLw%3D
","136, Hàng Trống, Quận Hoàn Kiếm, Hà Nội, Việt Nam",5,1.908.235đ,9.2,320,"['Nhận xét chất lượng phòng\nNV lịch sự. Chất lượng phòng vệ sinh chưa được chú ý.', 'Vị trí tuyệt vời, bữa sáng ngon xuất sắc, kiến trúc đẹp mắt, nhân viên thân thiện!\nSảnh đẹp, sát ngay hồ và cách Nhà thờ 2-3 dãy nhà. Bữa sáng tự chọn ngon nhất mà chúng tôi từng ăn. Phòng rất đẹp với đầy đủ tiện nghi, không gian yên tĩnh. Sân thượng có hồ bơi và quầy bar, view tuyệt vời nhìn ra toàn cảnh Hà Nội. Nhân viên thân thiệt và chu đáo.', 'Khách sạn đẹp, sạch sẽ - Dịch vụ xuất sắc\nNhân viên hiếu khách, dịch vụ khách hàng tuyệt vời và cơ sở vật chất đạt tiêu chuẩn 5 sao. Giá cả phải chăng. Chắc chắn sẽ quay lại khi tôi đến thăm Hà Nội!', 'Khách sạn tuyệt vời có vị trí thuận tiện\nVị trí tuyệt vời. Bữa sáng siêu ngon, nhân viên rất tử tế và tận tình. Kỳ nghỉ của chúng tôi, mọi thứ diễn ra rất suôn sẻ và tốt đẹp nhờ khách sạn và đội ngũ nhân viên.', 'Khách sạn trên cả tuyệt vời!\nNhân viên xuất sắc, nhiệt tình và chu đáo từng chi tiết nhỏ. Dịch vụ tốt. Đây là khách sạn 5 sao chất lượng với mức chi phí thấp. Giá cả hợp lý so với mặt bằng khách sạn 5 sao ở Hà Nội.']","['American Express', 'Lễ tân 24h', 'Bán tour', 'Thu đổi ngoại tệ', 'Giữ hành lý', 'Báo thức', 'Internet miễn phí.']","['Khách sạn Apricot Hotel mang vẻ đẹp lỗng lẫy, sang trọng nằm ngay bên bờ Hồ Hoàn Kiếm thơ mộng. Khách sạn 5 sao này là sự kết hợp hài hòa giữa nét kiến trúc cổ đại và vẻ đẹp hiện đại. Ngay khi đặc chân vào khách sạn, du khách sẽ choáng ngợp trước vẻ đẹp tráng lệ của tiền sảnh. Trong thời gian lưu trú, bạn sẽ được tận hưởng vô vàn những tiện ích đẳng cấp. Hãy cùng tìm hiều thêm nhiều điều thú vị của khách sạn này nhé.']","[('Kanko Izakaya', '60 m'), ('Nhà hàng Lục Thủy', '66 m'), ('Conifer Bốn Mùa - Four Seasons', '89 m'), ('Pasteur Street Brewing Company', '102 m'), ('Hapro Bốn Mùa', '113 m'), ('OAK Wine Boutique', '117 m'), ('The Chi Rooftop Bar', '126 m'), ('Bánh Mì Cô Tư Sài Gòn', '127 m')]"
Hà Nội,Khách Sạn Imperial Hà Nội,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2FPIC885PX4F_%2Ftmp%2Fplaytemp7100282659441822843%2FmultipartBody1607138018604416197asTemporaryFile?generation=1616337674057468&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2FKM9U8BY103_%2Ftmp%2Fplaytemp7100282659441822843%2FmultipartBody7657700108913021710asTemporaryFile?generation=1616337675766184&alt=media']","https://mytour.vn/khach-san/972-khach-san-imperial-ha-noi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiG4%2FVBmh3GfNiur3YPcf%2F2al%2Bl1ETH01drWBtMAViQi0I%3D
","44, Hàng Hành, Quận Hoàn Kiếm, Hà Nội, Việt Nam",0,852.946đ,9.4,159,"['Đánh giá trải nghiệm khách sạn\nKhách sạn đẹp, phục vụ chu đáo', 'Nhân viên vui vẻ\nPhòng ốc cung cấp hướng phố nhìn cũng khá thú vị. Phòng gọn gàng và sạch sẽ cũng như tiện nghi. Thức ăn uống cũng được cung cấp đầy đủ. Nhìn chung sự phục vụ chuyên nghiệp ở đây đã mang lại sự hài lòng của chúng Tôi.', 'Imperial Hotel Ha Noi\nKhách sạn rất đẹp, vị trí thuận tiện, nhân viên chuyên nghiệp, buffet sáng ngon!', 'Imperial Hotel Ha Noi\nKhách sạn rất đẹp, vị trí thuận lợi, phục vụ rất tốt, buffet sáng ngon và phong phú', 'Danh gia ks\nVi tri tot, phuc vu rat rat rat nhiet tinh; tien nghi tuong đoi vi khach san hoi cu; gia ca binh thuong; ve sinh tuong đoi tot']","['Lễ tân 24h', 'Trợ giúp đặc biệt', 'Giữ hành lý', 'Báo thức', 'Thu đổi ngoại tệ', 'Bán tour', 'Ủi đồ']","['Imperial Hotel Hanoi đi và hoạt động từ năm 2009, là một trong những khách sạn tốt nhất khu Phố Cổ. Tọa lạc trên phố Hàng Hành, một vị trí đắc địa, rất gần với nhiều địa danh nổi tiếng và trung tâm mua sắm lớn tại Hà Nội. Khách sạn được thiết kế trang nhã, sang trọng cùng với các tiện nghi hiện đại. Đem đến cho khách hàng một không gian nghi dưỡng lý tưởng khi đến với Hà Nội.']","[('Nhà hàng và cafe Old Street', '25 m'), ('Polite & Co', '25 m'), ('The REAL Kangaroo Cafe Tours', '27 m'), ('Phở Bò Mậu Dịch', '31 m'), (""Nhà Hàng S&L's Diner"", '42 m'), ('Restaurant Family', '42 m'), ('Bánh Mỳ Sư Phụ', '44 m'), (""Pizza 4P's Bảo Khánh"", '48 m')]"
Hà Nội,Khách Sạn Beryl Palace Hanoi,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://storage.googleapis.com/hms_prod/photo/img/1621180033667Rk/293925093.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/1621180240536ez/293921076.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/1621180517599hw/285771036.jpg']","https://mytour.vn/khach-san/49198-khach-san-beryl-palace-hanoi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGJoPj9rzqcpze8l6c%2FzjDOdCxUYisgS3t
","173a, Hàng Bông, Quận Hoàn Kiếm, Hà Nội, Việt Nam",4,638.138đ,9.2,42,"['Trải nghiệm tuyệt vời!\nMình đi nghỉ với gia đình, phòng khá rộng và thoáng, lại được xếp ở phòng gia đình có thêm 1 giường bé cho trẻ nhỏ nữa, khá tiện lợi. Dịch vụ tốt, đánh giá 10 điểm. Sẽ quay lại lần sau.', 'Rất có thiện cảm với khách sạn\nKhách sạn đẹp, ngủ tại đây rất thoải mái. Trang thiệt bị vật chất dầy đủ, phòng sạch sẽ. Nhân viên thân thiện, chu đáo và dề thương.', 'Địa điểm tốt, tuyệt vời\nNgay trung tâm phố cổ, tiện ăn uống, cà phê và đi lại. Phòng sạch sẽ, đầy đủ tiện nghi, nhân viên thân thiện và lịch sự. Mùa dịch nên giá cả rất rẻ, so với cơ sở vật chất thì vượt xa mong đợi của chúng tôi.', 'Khách sạn ở trung tâm\nKhách sạn sạch sẽ, phòng rộng rãi và thoáng. Đầy đủ tiện nghi, nước nóng, điều hòa hoạt động tốt. Nhân viên thân thiện dễ mến. Vị trí cũng tốt, ngay mặt phố hàng Bông. Tiện đi lại và đón xe.', 'Khách sạn tốt ở Phố Cổ\nKhách sạn ở Phố Cổ Hà Nội, dịch vụ tốt. Phòng ấm cúng, rộng rãi, được sắp xếp tốt. Nhân viên thân thiện và chào đón chúng tôi. Vị trí thuận tiện, dễ dàng đi bộ xung quanh và xung quanh nhiều hàng ăn. Rất khuyến khích các bạn đến đây.']","['Đưa/đón khách sân bay', 'Cho thuê xe đạp', 'Đưa/đón khách ga tàu', 'Bãi đỗ xe', 'Cho thuê xe máy', 'Xe đưa đón tham quan', 'Phòng gym']","['Lối trang trí kiểu cổ điển của Pháp và kiến trúc Châu Âu là nét đặc trưng của Beryl Palace Hotel and Spa, một chỗ nghỉ boutique nằm trên Phố Cổ Hàng Bông nhộn nhịp. Chỉ nằm cách Nhà Hát Lớn Hà Nội nổi tiếng 15 phút đi bộ, chỗ nghỉ này cung cấp các liệu pháp mát-xa thư giãn và WiFi miễn phí.', 'Phòng nghỉ lắp máy điều hòa trang nhã tại đây được trang bị TV màn hình phẳng 32 inch, minibar và két an toàn cá nhân. Một số phòng có tầm nhìn ra quang cảnh thành phố qua cửa sổ vách kính lớn. Các phòng tắm riêng đi kèm vòi sen, bồn tắm hoặc bồn tắm spa.']","[('O Lounge, Bistro and Sport Bar', '9 m'), ('Chuon Chuon Quan - Chuonchuon Restaurant', '25 m'), ('BAKED by Julie', '34 m'), ('Bellissimo Restaurant', '40 m'), ('Nhà Thờ Lớn Hà Nội', '401 m'), ('Đền Lý Quốc Sư', '437 m'), ('Nhà tù Hỏa Lò', '444 m'), ('Phố Sách 19/12', '500 m')]"
Hà Nội,Khách sạn La Nueva Boutique Hà Nội,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2FD1O5O504UH_%2Ftmp%2Fplaytemp7100282659441822843%2FmultipartBody7956482846825600138asTemporaryFile?generation=1616300846944045&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/456338QqBxlM/lobby-3.jpg']","https://mytour.vn/khach-san/1486-khach-san-la-nueva-boutique-ha-noi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGNCTo1jOtsMXLyl5z4BBVzqFLtfBFwMsg
","32, Lò Sũ, Quận Hoàn Kiếm, Hà Nội, Việt Nam",0,702.426đ,9.4,185,"['nhận xét về khách sạn và sự phản hồi chậm của my tour tới khách hàng\nmình đã có 1 ngày tại ks ở 32 lò sũ rất tuyệt. vị trí, nội thất, nhân viên tuyệt. ngày 15.5 mình check out và trên đường đi bus về nhà( nhà mình ở tây mỗ). khi về đến nhà,chợt nhận ra quên cái đồng hồ tại khu vực các lọ gội đầu, khi đi tắm. mình đã cố gắng tìm số đt của ks để gọi nhưng ko đc vì toàn số của cty du lịch. nên mình đã đt lên hotline của my tour nhờ nv liên hệ với ks hỏi về cái đồng hồ của mình.( lúc đó chắc tầm 13h30, sau 2 tiếng, kể từ khi mình check out). và đến hnay, 23h05 ngày 17.5, mình chưa nhận đc 1 cuộc đt nào từ my tour cũng như từ ks phản hồi về cái đồng hồ của mình. mình quên, là lỗi của mình. nhưng việc xử lý cv như vậy, thật lòng, mình rất ko thoải mái. thấy hay ko thấy, thì 1 cuộc đt cho khách, chả nhẽ khó khăn đến vậy ư?? chiếc đồng hồ, ko quá đắt tiền, nhưng là món quà của mình, nên mất nó mình rất tiếc. mình ở hn, có thể phóng thẳng lên ks để hỏi, nhưng thực sự, đi làm, thời gian rất bí. chỉ rảnh vào cuối tuần. rất khó hiểu.... mình vẫn đánh giá cao ks.', 'Điểm 10 cho sự hoàn hảo\nSau khi nghiên cứu và tìm kiếm rất nhiều thì nhóm chúng mình quyết định chọn lưu trú tại đây. Ở đây, khách sạn nằm ngay vị trí trong khu phố cổ, phòng ở đây rộng rãi và sạch sẽ. Khách sạn còn có quầy bar ngoài trời có thể ngắm cảnh thành phố về đêm. Xung quanh khách sạn cũng có rất nhiều các nơi mua sắm, các hàng quán khác nhau. Bữa sáng ở đây cũng rất phong phú, thay đổi món ăn theo từng ngày. Mong sớm có cơ hội quay trở lại đây một lần nữa', 'Nơi này có nhân viên và chất lượng phòng tuyệt vời\nĐiều chúng tôi ấn tượng nhất là các nhân viên ở đây chăm sóc chúng tôi rất nhiệt tình và chu đáo, họ luôn hỏi chúng tôi có cần họ hỗ trợ vấn đề gì không. Phong thái làm việc thật sự rất chuyên nghiệp. Phòng ốc thì trang trí hiện đại, thoải mái. Vị trí ở đây khá thuận lợi, cách hồ Hoàn Kiếm chỉ 3 dãy nhà và nằm ngay trong khu phố cổ. Bữa sáng ở đây cũng rất tuyệt vời nữa Mong các bạn sẽ thử trải nghiệm ở đây 1 lần nếu có cơ hội tới Hà Nội.', 'Xuất sắc từ vị trí khách sạn và trong chất lượng dịch vụ\nĐiều đầu tiên là nhân viên khách sạn ở đây đúng là trên cả tuyệt vời, họ giúp đỡ chúng tôi rất nhiều khi chúng tôi gặp khó khăn trong giấy tờ cá nhân. Món ăn ở đây cũng rất đa dạng, khách sạn nằm ngay trong khu trung tâm nên rất gần các địa điểm vui chơi và mua sắm nổi tiếng, cũng rất gần các hàng quán bán các món ăn địa phương nữa. Từ tận đáy lòng, cảm ơn các bạn nhân viên rất nhiều. Hi vọng có thể quay trở lại đây trong thời gian sớm nhất.', 'Phòng sạch sẽ, gọn gàng\nTôi chưa có ý kiến gì khi lưu trú ở đây. Phòng sạch sẽ, trang thiết bị gọn gàng, nhìn thực tế cũng giống hình. ']","['Thu đổi ngoại tệ', 'Đặt vé xe/máy bay', 'Giữ hành lý', 'Lễ tân 24h', 'Internet miễn phí.', 'Dọn phòng hàng ngày', 'Quán cafe']","['CHÀO MỪNG BẠN ĐẾN VỚI', 'LA NUEVA BOUTIQUE HOTEL HANOI!', 'Thương hiệu của chúng tôi']","[('Nhà Hàng The Crown', '7 m'), ('The Gourmet Corner Restaurant & Sky Bar', '9 m'), ('Nhà hàng Salmon Run', '10 m'), ('Nhà Hàng Libelula', '23 m'), ('Bánh Mì Bà Dần', '29 m'), ('F.E Coffee', '32 m'), ('Nhà Hàng Huyền Dung', '36 m'), ('Quán Ăn Mỹ Hải', '41 m')]"
Hà Nội,Khách Sạn InterContinental Westlake Hà Nội,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_the_best_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://i.travelapi.com/hotels/2000000/1850000/1848900/1848828/dd784881.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/19/npm1394608164_khach-san-intercontinental-ha-noi.jpg']","https://mytour.vn/khach-san/470-khach-san-intercontinental-westlake-ha-noi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGM%2FOluYSCsE5ceH%2Fl19C%2BnPcKkPd7lgE%2BO5Gi0BAdDCY%3D
","05, Từ Hoa Công Chúa, Quận Tây Hồ, Hà Nội, Việt Nam",0,,8.8,246,"['Dịch vụ tại khách sạn\nBan công quá bẩn, phòng tắm quá sơ sài và bình dân', 'Nơi lưu trú tốt, lựa chọn đúng đắn\nBữa sáng rất ngon. Bếp trưởng người Pháp ân cần thăm hỏi khách, giúp đỡ nhân viên phục vụ. Nhân viên trong toàn bộ khách sạn cũng rất tuyệt. Club Lounge rất đẹp. Phòng ngủ ấm cúng sạch sẽ. Tôi hài lòng.\n1', 'Bầu không khí trong lành mát mẻ\nKhách sạn có tầm nhìn đẹp với bầu không khí trong lành với hồ nước dễ thương. Đội ngũ nhân viên chuyên nghiệp với nụ cười tươi tắn. Chỗ ở hiện đại, giường thoải mái. Thức ăn ngon với nhiều sự lựa chọn.\n1', 'View xịn xò triệu đô nha mọi người\nĐầu tiên là view, ban công siêu sạch nên mình rất siêng ra ngồi hóng gió, và rất yên tĩnh luôn ấy. Buffet ăn sáng xịn xò lắm luôn. Đồ ăn luôn nóng và nhân viên luôn ""me"" xem mình thiếu gì, cần dọn gì. Cản cũng k kịp =]]', 'Khách sạn có view chill đáng yêu lắm nha\nNói không phải khen chứ mình thích cái view của khách sạn này cực kì luôn các bác ạ , các bác phải trải nghiệm như em mới biết được nó đẹp như nào. Nhân viên lịch sự, phòng sạch sẽ. Khách sạn ổn áp như vậy xứng đáng có nhiều người like.']","['Bãi đỗ xe', 'Thu đổi ngoại tệ', 'Bán tour', 'Lễ tân 24h', 'Giữ hành lý', 'Internet miễn phí.', 'Dọn phòng hàng ngày']","['Cập nhật ngày 02/03/2022:Khách check in tại khách sạn sẽ không bắt buộc phải xuất trình xét nghiệm âm tính trong vòng 24h ', 'Khách Sạn InterContinental Westlake Hà Nội sang trọng nằm bên mặt nước thanh bình của Hồ Tây ở Hà Nội, cạnh Chùa Kim Liên (Sen Vàng) 800 năm tuổi. Khách sạn cách sân bay quốc tế Nội Bài khoảng 22 km và các điểm tham quan như Nhà hát Múa rối Nước Thăng Long và Bảo tàng Mỹ thuật Việt Nam 4,7 km.']","[('Cup Of Tea - Từ Hoa Công Chúa', '61 m'), ('Nhà hàng Milan', '90 m'), ('Cafe Dulac', '98 m'), ('Ểnh Ương - Đồ Uống & Ăn Vặt', '102 m'), ('Saigon Restaurant', '107 m'), (""Oven D'or Restaurant"", '162 m'), ('Saucy Sundaes', '170 m'), ('Milk And Honey', '177 m')]"
Hà Nội,Khách Sạn Melia Hà Nội,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://i.travelapi.com/hotels/1000000/210000/201300/201227/36183dad.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://i.travelapi.com/hotels/1000000/210000/201300/201227/3ac105b9.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://i.travelapi.com/hotels/1000000/210000/201300/201227/d4717646.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/17/RAWImeNnRRWb6RoqMz5UpQ-56-media-hanoi-tower-8.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/17/OrYgb1UgQM6YQEkEPVYKWg-0-Melia%2520Hanoi%2520Grand%2520Suite%2520Bedroom.jpeg']","https://mytour.vn/khach-san/938-khach-san-melia-ha-noi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGKs2aUratPyxvGdAmnCrPKEB4Z8R%2FojE%2F3RrQ7Mg9kPo%3D
","44b, Lý Thường Kiệt, Quận Hoàn Kiếm, Hà Nội, Việt Nam",5,2.242.177đ,8.8,322,"['Tốt\nPhòng Deluxe Room cung cấp cũng khá ổn về mặt vệ sinh, tiện nghi cũng như thái độ đón tiếp phục vụ khách ân cần chu đáo.', 'Phòng ốc tươm tất\nTôi đặt giúp bạn đã nhận được sự phản hồi dịch vụ cũng khá ổn. Phòng ốc khang trang và tiện nghi đầy đủ. Không có điều gì phàn nàn cả.', 'Phòng ốc thoáng mát\nChúng tôi chọn dịch vụ này vì có chất lượng tốt, phòng ốc cũng đạt khá chuẩn. Nhân viên đón tiếp và phục vụ khách ân cần vui vẻ. Vị trí thuận tiện đi lại.', 'Kỳ nghỉ tuyệt vời bên gia đình!!!\nChúng tôi đã có kỳ nghỉ dài 20 ngày ở khách sạn và họ khiến chúng tôi cảm thấy như đang ở nhà của chính mình. Chúng tôi đánh giá cao độ chuyên nghiệp của nhân viên vì họ đã nhận biết được nhu cầu của chúng tôi và con trai, cũng như giải quyết những khó khăn phát sinh. Chắc chắn chúng tôi sẽ quay lại đây ngay khi có thể!', 'Khách sạn tuyệt vời!\nDịch vụ tốt xuất sắc, nhân viên thân thiện, phòng ngủ sạch sẽ, vị trí thuận lợi. Tuy nhiên, sẽ tuyệt vời hơn nếu trong phòng có thêm 1,2 bức tranh hoa hoặc phong cảnh. Cảm ơn!']","['Bán tour', 'Thu đổi ngoại tệ', 'Lễ tân 24h', 'Giữ hành lý', 'Internet miễn phí.', 'Dọn phòng hàng ngày', 'Bữa tối']","['Khách Sạn Melia Hà Nội sở hữu một vị trí đắc địa, tại trung tâm thành phố Hà Nội. Buổi sáng thức dậy tại căn phòng của mình, bạn có thể ra ban công ngắm nhìn toàn thành phồ Hà Nội với một buổi sáng trong lành, những hàng cây dường như còn ngủ quên trong đêm để rồi sau đó tỏa bóng mát trên hai con đường mang lại từ đâu những làn gió mát xen lõi vào căn phòng của bạn. Hà Nội là thế đẹp trong mắt du khách từ những gì giản gị nhất. Nhưng không phải vì thế mà không sang trọng, không nguy nga trong mắt du khách.']","[('Aha Cafe', '80 m'), ('Moonshine Cafeteria & Flowers', '87 m'), ('Amélie Cakery', '132 m'), ('Stormbean Coffee', '133 m'), ('Vegan Bánh mì', '134 m'), ('Phát Ký', '149 m'), ('Nhà hàng El Oriental', '152 m'), ('Bar MAZE', '157 m')]"
Hà Nội,Khách Sạn Sofitel Legend Metropole Hanoi,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_the_best_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://i.travelapi.com/hotels/1000000/50000/49300/49234/32742ba1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/12/oyw1488383351_khach_san_sofitel_legend_metropole_hanoi.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/454898vHMkJj/3557903_xl-1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/12/tEyBVA22QQeXqzS3MhnL9Q-28-152804994.jpeg']","https://mytour.vn/khach-san/1180-khach-san-sofitel-legend-metropole-hanoi.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGhOdufKF1bFxh0ViWFIRWTVRcq61ZKXK1oJ4UF16bLog%3D
","15, Ngô Quyền, Quận Hoàn Kiếm, Hà Nội, Việt Nam",5,3.339.413đ,9.6,374,"['Khách sạn trên cả tuyệt vời!\nKhách sạn sang trọng và thanh lịch. Đây là kỳ nghỉ thứ hai của tôi và nhờ khách sạn mà nó đã hoàn hảo về mọi mặt: chỗ ở, thức ăn, công tác phòng ngừa covid, dịch vụ, lễ tân, an ninh. Vị trí hoàn hảo, ngay trung tâm. Là khách sạn tôi đặc biệt yêu thích.\n1', 'Khách sạn tốt nhất mà tôi từng ở\nMột trải nghiệm thực sự tuyệt vời! Dịch vụ nơi này tuyệt vời từ đầu đến cuối. Nhân viên thân thiện, chào đón chúng tôi nồng nhiệt và chăm sóc chúng tôi chu đáo tới mức mọi nhu cầu tôi cần đều được đáp ứng ngay lập tức. Ngay khi có thể, tôi sẽ lại ghé thăm các bạn!!!\n1', 'Trải nghiệm tuyệt vời!!!\nTôi có một chuyến công tác tại Hà Nội và nghỉ tại khách sạn. Tôi rất hài lòng vì đã chọn khách sạn này. Thực sự rất ấn tượng với thái độ phục vụ của nhân viên khách sạn. Tôi sẽ quay lại lần nữa và lựa chọn đầu tiên của tôi sẽ luôn là khách sạn.\n1', 'Kỳ nghỉ tuyệt vời tại ""viên ngọc quý"" của Hà Nội!!!!\nMột kỳ nghỉ tuyệt vời ở thủ đô Hà Nội. Dịch vụ vô cùng chất lượng và chuyên nghiệp từ cá nhân nhân viên tới các bộ phận lễ tân, phòng và nhà hàng. Một bầu không khí hoàn hảo khiến bạn cảm thấy đây là nhà bạn. Bữa sáng tuyệt vời, có trà chiều, cocktail và nhạc sống vào buổi tối.\n1', 'Thật sự tốt tới đáng kinh ngạc\nTôi đã phải cách ly 2 tuần, và 2 lần cách ly nào của tôi cũng đều là ở đây, lần đầu là vào tháng 6 năm ngoái (2020). Tất cả những gì tôi có thể nói là mọi thứ đều hoàn hảo, các nhân viên đã khiến tôi cảm thấy nơi này như ở nhà ngay từ ngày đầu tiên! Họ thật tuyệt vời, và luôn ở đó để phục vụ bạn tốt nhất có thể trong suốt 14 ngày. Phòng đẹp. Tôi thực sự muốn giới thiệu khách sạn này cho tất cả mọi người đến thăm Hà Nội.']","['Thu đổi ngoại tệ', 'Đặt vé xe/máy bay', 'Giữ hành lý', 'Lễ tân 24h', 'Trợ giúp đặc biệt', 'Bán tour', 'Internet miễn phí.']","['Sofitel Legend Metropole tọa lạc tại trung tâm thành phố Hà Nôi gần ngay khu Phố Cổ. Là một địa danh lịch sử sang trọng từ năm 1901, qua gần 1 thế kỷ Sofitel Legend Metropole vẫn giữ được những nét đẹp lộng lẫy ban đầu. Trở thành khách sạn 5 sao hàng đầu, được thiết kế theo phong cách tân cổ điển, theo lối trang trí kiểu pháp cổ. từng được các tờ báo danh tiếng như: Travel & Leisure, Condé nast Traveller, Business Traveller Asia Pacific… bình chọn và đưa vào danh sách các khách sạn tốt nhất thế giớ Đây sẽ là một điểm dừng chân lý tưởng nếu bạn có dịp đến với thành phố Hà Nội nghìn năm văn hiến này.\n\nGiá phòng trên website dành cho khách nội địa. Giá phòng & tình trạng phòng này không áp dụng cho thị trường quốc tế. Khách hàng quốc tế vui lòng để lại yêu cầu cho Mytour.']","[('Nhà hàng Le Club Bar', '7 m'), ('El Gaucho Argentinian Steakhouse - Trang Tien', '40 m'), ('NguyễnBBQ', '43 m'), ('Opera Garden Restaurant', '49 m'), ('Le Beaulieu', '59 m'), ('Casa Italia', '75 m'), (""Diva's Lounge - Capella Hanoi"", '75 m'), ('Nhà Hàng Saint Honore', '77 m')]"
