City,Hotel name,Image,Url,Address,Stars,Min Price,Rating,Number of reviews,Reviews,Facilities,Description,Nearby places
Đà Nẵng,InterContinental Da Nang Sun Peninsula Resort,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_the_best_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/6/N3eAEiBDSyaEYtFXT3Sizw-59.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/6/vkf1387267238_intercontinental-da-nang-sun-peninsula-resort.jpg']","https://mytour.vn/khach-san/831-intercontinental-da-nang-sun-peninsula-resort.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGLCRxMlD5oPoBKa%2FMSG70Ged444nC4osaqHGjRFLaXsA%3D
","Đường, Bãi Bắc, Quận Sơn Trà, Đà Nẵng, Việt Nam",0,10.466.767đ,9.4,526,"['Vượt ngoài mong đợi!\nPhòng rất rộng rãi và sạch sẽ, được dọn dẹp hai lần mỗi ngày. Đội ngũ nhân viên đều được đào tạo bài bản, rất chuyên nghiệp và chu đáo. Thức ăn tươi, ngon và đầy đủ sự lựa chọn.', 'Khách sạn rất tuyệt vời\nKhông khí lãng mạn và trong lành của thiên nhiên. Đồ ăn nhẹ được cung cấp miễn phí và luôn được bổ sung. Nhân viên rất dễ thương và nhiệt tình.', 'Dịch vụ tuyệt vời!!!\nThức ăn rất ngon. Khung cảnh thật đáng kinh ngạc. Đặc biệt là dịch vụ, phục vụ rất tốt, chu đáo và thân thiện.', 'Kì nghỉ vừa qua !!!\nVề service trong phòng hay ăn uống bữa sáng thì khá ok, phòng đẹp, nhân viên phong cách phục vụ tốt. Chỉ trừ ở khu vực ngoài bãi biển thì đồ ăn BBQ không ngon vs phục vụ chưa chu đáo lắm.', 'Không có gì chê\nVề chất lượng của Intercon thì hk có gì để bàn cãi rồi. Mọi thứ rất là tốt. Cảnh đẹp, phòng y như mô tả trên hình, các service đều đạt yêu cầu. Nhân viên thì rất là take care khách. ']","['American Express', 'Đưa/đón khách sân bay', 'Cho thuê xe hơi', 'Cho thuê xe đạp', 'Bãi tắm riêng', 'Ca nô', 'Câu cá']","['Tự hào cung cấp các lựa chọn ăn uống tuyệt hảo như La Maison 1888 danh tiếng, InterContinental Danang Sun Peninsula Resort đem đến cho du khách nơi lánh mình sang trọng với bãi biển riêng, hồ bơi lớn ngoài trời và spa. Chỗ ở này cách Sân bay Đà Nẵng 45 phút và cách Ngũ Hành Sơn 30 phút. Bảo tàng Chăm cách đó khoảng 25 km trong khi Hoàng Thành Huế, Phố Cổ Hội An và khu di tích Mỹ Sơn nổi tiếng được UNESCO công nhận là Di sản Thế giới nằm cách khách sạn khoảng 45 km.']","[('La Maison 1888', '166 m'), ('Phi Bánh Mì', '1.5 km'), ('Passion Fruit Coffee', '1.8 km'), ('Xoong Garden Coffee Hội An', '1.9 km'), ('Nhà hàng Suối Rạng', '2.4 km'), ('Bread Box Hoian', '3.2 km'), ('Nhà hàng Góc Việt', '3.2 km'), ('Loc Chau', '3.4 km')]"
Đà Nẵng,Khách sạn Hadana Boutique,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://storage.googleapis.com/hms_prod/photo/img/457304VGoOgY/20-restaurant_.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/459681ThJ/rooftop-2.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/459681KAG/pool-3.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/459681ZJY/rooftop-4.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/459681Lgk/pool-6.jpg']","https://mytour.vn/khach-san/8092-khach-san-hadana-boutique.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGbqZBTmF2qNcOI2%2F7CJan70az3646J7Ml
","Lô H1-04 - H1-05 - H1-06 , Phạm Văn Đồng, Quận Sơn Trà, Đà Nẵng, Việt Nam",4,NULL,9.2,379,"['Kỳ nghỉ tuyệt vời cùng bạn bè\nKhách sạn có vị trí rất thuận tiện, xung quanh là siêu thị, chợ, bãi biển. Đặc biệt nhân viên rất thân thiện và phục vụ trên cả tuyệt vời. Bữa sáng rất ngon, đa dạng. Chúng tôi đều rất hài lòng và sẽ quay lại khách sạn nếu có dịp tới Đà nẵng.\n1', 'Nhân viên chuyên nghiệp, nhiệt tình.\nKhách sạn phục vụ chuyên nghiệp, đặc biệt là nhân viên lễ tân, đã hỗ trợ và hướng dẫn tôi rất nhiều. Phòng nghỉ sạch sẽ, thoải mái. Bữa sáng đa đạng, rất ngon. Chắc chắn tôi sẽ quay lại vào kỳ nghỉ tới.', 'Khách sạn phục vụ tuyệt vời\nKhách sạn rất sạch sẽ, phòng nghỉ luôn được dọn dẹp hằng ngày. Nhân viên phục vụ tận tâm, chu đáo, đặc biệt là bạn Lai đã hỗ trợ tôi rất nhiều. Tôi rất hài lòng và sẽ giới thiệu tới bạn bè của mình.', 'Sự lựa chọn tuyệt vời ở Đà Nẵng\nKhách sạn Hadana Boutique là một sự lựa chọn rất tuyệt vời tại thành phố Đà Nẵng. Khách sạn có vị trí thuận tiện, gần nhiều chợ, siêu thị và có thể đi bộ tới bãi biển. Nhân viên rất tuyệt vời và nhiệt tình. Tôi rất hài lòng.', 'Khách sạn phục vụ tuyệt vời\nDịch vụ rất tốt và hồ bơi rộng rãi. Nhân viên thân thiện, chu đáo và rất nhiệt tình. Tôi cảm thấy vô cùng hài lòng và chắc chắn sẽ quay lại.']","['American Express', 'Cho thuê xe hơi', 'Đưa/đón khách sân bay', 'Bán tour', 'Lễ tân 24h', 'Trợ giúp đặc biệt', 'Giữ hành lý']",['Hadana Boutique Hotel được thiết kế đơn giản nhưng hiện đại khiến khách sạn trở thành sự lựa chọn tuyệt vời cho việc lưu trú lâu dài của các chuyên gia nước ngoài cũng như đây là nơi dừng lại lý tưởng dành cho những du khách muốn đến để khám phá thành phố Đà Nẵng xinh đẹp hay chỉ dừng chân ngắn ngủi để tiếp tục cuộc hành trình đến các vùng lân cận như Huế và Hội An một trong những di sản nổi tiếng của thế giới.'],"[('Quán Huế Ngon 2', '12 m'), ('Phở Ngọc', '39 m'), ('Sunrise Coffee', '95 m'), ('Nhà Hàng Yewon', '187 m'), ('Golden Pine Pub', '1.1 km')]"
Đà Nẵng,Da Nang - Mikazuki Japanese Resorts & Spa,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/458840LRv/main-picture.png', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/458840wBd/2-1.png']","https://mytour.vn/khach-san/1162-da-nang-mikazuki-japanese-resorts-and-spa.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGw4Q%2Bmg3p9th3mFmUwkFWyU4Ppz9pwsEI%2B%2BfNZVj6OTw%3D
","Đường , Nguyễn Tất Thành, Quận Liên Chiểu, Đà Nẵng, Việt Nam",0,3.642.822đ,8.8,42,"['Resort đẹp, tiện nghi, phù hợp nghỉ dưỡng\nResort mới, đẹp hơn hình ảnh mô tả, tuy nhiên có chút khác biệt giữa khách Villa và Ksan.', 'Một resort tuyệt vời\nGia đình tôi đã có 1 kỳ nghỉ tuyệt vời tại Mikazuki. Chúng tôi đến đây đúng vào dịp sinh nhật ông xã tôi, resort đã rất chu đáo gửi tặng chúng tôi 1 chiếc bánh sinh nhật để các bé nhà tôi có thể liên hoan. Cảm ơn Mikazuki rất nhiều!', 'cảnh đẹp, xe điện chờ lâu\ncảnh đẹp, có cv nước, onsen.. buổi tối sẽ buồn vì vắng vẻ hơi xa tp gọi xe điện rất lâu mới có nhất là trong giờ cao điểm', 'Một trải nghiệm tuyệt vời tại Mikazuki hotel\nLễ tân tận tình, khách sạn sạch sẽ, nhà hàng view biển đẹp', 'Khách sạn mới, dịch vụ tốt\nKhách sạn mới với phong cách Nhật Bản. Khách sạn thuận tiện để đi tới Huế, tuy nhiên hơi xa trung tâm thành phố. Phòng rất đẹp và đầy đủ tiện nghi.']","['Bãi đỗ xe', 'Cho thuê xe máy', 'Đưa/đón khách sân bay', 'Két an toàn', 'Báo thức', 'Lễ tân 24h', 'Giữ hành lý']","['Theo quy định của chính quyền thành phố Đà Nẵng, khách sạn chỉ có thể chấp nhận đặt phòng của những khách thực hiện và đáp ứng các điều kiện sau:']","[('Lò Bánh Mì Khánh Quỳnh', '800 m'), ('Cuba - Milk tea and Coffee', '1.9 km'), ('Tiệm Cơm 75S', '2.3 km'), ('Gạo - Ẩm thực Việt', '2.5 km'), ('Phan Thị Cafe', '2.8 km'), ('Venus Coffee', '2.8 km'), ('Phở Hằng', '2.8 km'), ('Tiệm Bánh Le Petrin', '4.7 km')]"
Đà Nẵng,Vinpearl Luxury Đà Nẵng,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/7837%2FETEJCRPE68_VDNRV-%20SWIMMING%20POOL%20(10).jpg?generation=1586149414954941&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/7837%2FXGCUEFOCX1_VDNRV-%20POOL%20BAR.jpg?generation=1586149436383994&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix6.agoda.net/hotelImages/271/271561/271561_16090812060046231097.jpg?s=1024x768', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix6.agoda.net/hotelImages/271/271561/271561_13072217070013964357.jpg?s=1024x768', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/7837%2FZEX8H28FED_VDNRV-%20BEACH%20(4).jpeg?generation=1586149448566737&alt=media']","https://mytour.vn/khach-san/7837-vinpearl-luxury-da-nang.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjnSpJZyFcFOA2Q31c%2FQyP0GnmfGkgfBJTfmlVM6wpzMF7%2BXjGG%2FNWkVJDzyQSyTeVY%3D
","7, Trường Sa, Quận Ngũ Hành Sơn, Đà Nẵng, Việt Nam",5,5.649.872đ,9.2,210,"['Dịch vụ khách sạn tốt\nBộ phận lễ tân, buồng phòng và kỹ thuật nhiệt tình, không bị căng thẳng khi xử lý vấn đề phức tạp mà đoàn mình gặp phải. Nhà hàng buffet món ăn thay đổi đa dạng phù hợp khẩu vị. Khuôn viên sạch và thoáng mát.', 'Địa điểm lưu trú tuyệt vời\nThức ăn thực sự ngon. Khách sạn có vị trí đẹp, tầm nhìn ra biển thoáng mát. Thật tuyệt vời. Đảm bảo tiêu chuẩn 6 sao.', 'Trải nghiệm tuyệt vời\nNhân viên rất tuyệt vời. Khách sạn ngay phía trước là bãi biển, rất gần thị trấn nên thuận tiện đi lại. Phòng rộng, thoải mái.', 'Chuyến du lịch hài lòng\nKhách sạn có tầm nhìn thoáng ra cảnh quan xung quanh, phía trước là biển. Ban đêm có không khí mát mẻ, dễ chịu. Phòng có diện tích vừa phải, bố trí tiện nghi hiện đại. Nhân viên thân thiện. Tuy nhiên đồ ăn chưa phù hợp 5*.', 'Bữa sáng ngon và sạch\nBữa sáng thực sự tuyệt vời. Chỗ ở sạch sẽ và nhân viên rất thân thiện. Hồ bơi rất lớn và nước sạch. Phòng dễ thương, màu nhã nhặn.']","['American Express', 'Cho thuê xe hơi', 'Đưa/đón khách sân bay', 'Bãi đỗ xe', 'Sân golf', 'Phòng gym', 'Đặt vé xe/máy bay']","['Vinpearl Luxury Đà Nẵng là khách sạn 5 sao đẳng cấp quốc tế, tọa lạc tại số 7 đường Trường Sa, phường Hòa Hải, quận Ngũ Hành Sơn, thành phố Đà Nẵng. Mang vẻ đẹp quyến rũ và những nét văn hóa độc đáo, riêng có của thành phố Đà Nẵng xinh đẹp, Vinpearl Luxury Đà Nẵng là điểm đến lý tưởng để du khách có một kỳ nghỉ đầy thư giãn bên gia đình và bạn bè.']","[('Oriental Restaurant', '176 m'), ('Trung Nguyên Luxury Cafe Bar', '186 m'), ('Nhà Hàng The Market Place', '272 m'), ('Pool House Restaurant', '510 m'), ('Chùa Non Nước', '510 m'), ('Động Huyền Không', '620 m'), ('Núi Ngũ Hành Sơn', '650 m'), ('Câu Lạc Bộ Quốc Tế Crown', '2.1 km')]"
Đà Nẵng,Khách sạn Paris Deli,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455862MlkTrf/_dhp5543-copy.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455862TzzajZ/_dhp1371-copy.jpg']","https://mytour.vn/khach-san/35107-khach-san-paris-deli.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGNCTo1jOtsMXLyl5z4BBVzqFLtfBFwMsg
","236 Võ Nguyên Giáp, Phước Mỹ, Sơn Trà, Đà Nẵng, Võ Nguyên Giáp, Quận Sơn Trà, Đà Nẵng, Việt Nam",0,662.526đ,9.4,248,"['Nhận xét về khách sạn\nTuyệt vời! Nếu trở lại Đà Nẵng, khách sạn Parir Deli vẫn là lựa chọn số một của tôi.', 'phong sạch , tiện ích đầy đủ\nSạch sẽ tiện ích đầy đủ , lần sau vẫn quay lại', 'tốt, phòng sạch sẽ tiện ích đầy đủ\nPhòng sạch sẽ, dịch vụ chu đáo', 'tốt, phòng sạch sẽ dịch vụ tốt\nTuy đi vào dịp dịch nhưng vẫn thích, phòng sạch sẽ , dịch vụ tốt', 'Paris Deli Hotel !!!!!\nKhách sạn tuyệt vời, họ đã tổ chức sinh nhật cho tôi! Chúng tôi đã có một phòng với tầm nhìn ra biển tuyệt vời trên tầng 19, nhưng điểm thích nhất là được tắm. Một chiếc giường êm ái, như đang ngủ trên mây trắng như tuyết ️. Rất hài lòng với sự đa dạng của tiệc buffet, mọi thứ đều rất ngon. Nhân viên thân thiện.']","['Lễ tân 24h', 'Internet miễn phí.', 'Spa', 'Dọn phòng hàng ngày', 'Dịch vụ giặt là', 'Nhà hàng', 'Tổ chức sự kiện']","['Khách sạn Paris Deli tọa lạc tại 236 Võ Nguyên Giáp, Phước Mỹ, Sơn Trà, Đà Nẵng. Nằm trên bãi cát trắng tuyệt đẹp của bãi biển Mỹ Khê, khách sạn Paris Deli như một ốc đảo sôi động và thư giãn. Khách sạn gồm 23 tầng cùng với 103 phòng và 5 căn hộ. Thiết kế sang trọng và độc đáo. Khu nghỉ dưỡng 5 sao này còn có những nét nổi bật:']","[('Sky Bar', '29 m'), ('DaNang Issun Boushi', '62 m'), ('Quán Thanh Hiền', '76 m'), ('Banhmi Bộ Đội', '89 m'), ('Quán Gió Biển - Cơm Hải Sản', '91 m'), ('Nhà hàng Trần Xuân', '100 m'), ('Blue Whale Restaurant', '111 m'), ('Esco Beach Da Nang', '113 m')]"
Đà Nẵng,Khách sạn Sala Đà Nẵng Beach,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/35132%2FKYQ6YA3IMF_203695827.jpg?generation=1588913908553887&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/18/UoHA-XfhTGOBeAWa9eKoDA-2.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/35132%2FOSYWEUOLSO_251007572.jpg?generation=1588913932437320&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/18/Lkwp5sRcRxCMogD1Kpzxww-5.jpeg']","https://mytour.vn/khach-san/35132-khach-san-sala-da-nang-beach.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGtmQUXCF%2FcaVjlO0b%2BIF0zYJ0BTANyxeqGhkNtnl%2FDKM%3D
","36-38, Lâm Hoành, Quận Sơn Trà, Đà Nẵng, Việt Nam",4,NULL,9.6,283,"['rất hài lòng khách sạn Sala\nLần đầu đặt qua app mà rất ưng khách sạn. Mong sẽ có dip quay lại ĐN và đặt lại Ks', 'Tôi hài lòng về dịch vụ của Sala\nƯu điểm: - Ngày đầu tiên đến Sala tôi checkin muộn lúc nửa đêm nhưng nhân viên vẫn rất nhiệt tình hỗ trợ và đưa chúng tôi lên phòng. - Phòng của Sala thiết kế đẹp, giường nằm êm, view hướng biển đẹp, gần Cầu Rồng, di chuyển đến các địa điểm thuận tiện. - Buffet ăn sáng không quá đa dạng nhưng ăn ổn. Nhược điểm: - Phòng cách âm kém. Mình ở trong phòng mà vẫn nghe thấy tiếng mọi người nói chuyện ở hành lang, thậm chí cả tiếng đóng mở tủ quần áo, cửa ban công của phòng bên cạnh.', 'Ks đẹp, ngay trung tâm, sạch sẽ\nKs view biển đẹp , sạch sẽ, nhân viên thân thiện, đồ ăn sáng ngon. Sẽ quay lại tiếp', 'Khách sạn mới, đẹp, vị trí thuận tiện\nKhách sạn mới đẹp, nhân viên cũng không được nhiệt tình lắm. Vị trí thuận tiện ra biển với con nhỏ. Phòng to rộng.', 'KS đẹp, giá tốt. 5* cho kỳ nghỉ 4N3Đ của gia đình\nKhách sạn ở vị trí trung tâm, đi ra biển Mỹ Khê tầm 300m. Phòng view biển rất đẹp, nằm trên giường nhìn thấy một màu xanh ngát xanh của biển, siêu thoải mái và dễ chịu. Nhân viên nhiệt tình, thân thiện. Tiện ích đầy đủ.']","['American Express', 'Đưa/đón khách sân bay', 'Bãi đỗ xe', 'Xe đưa đón tham quan', 'Đặt vé xe/máy bay', 'Bán tour', 'Két an toàn']","['Nằm tại thành phố Đà Nẵng, cách Bãi biển Mỹ Khê 100 m, Sala Danang Beach Hotel là sự lựa chọn hoàn hảo dành cho du khách thập phương. Khách sạn cách Cầu tàu Tình Yêu 2 km và Bãi biển Bắc Mỹ An 2,5 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách Sala Danang Beach Hotel 6 km.', 'Khách có thể thưởng thức những bữa ăn ngon tự chọn tại các khu phục vụ ẩm thực lân cận được đánh giá cao như: Nhà Hàng Phước Thái, Nhà Hàng Cá Mú, Hải Sản Bé Anh...']","[('MANA Garden Restaurant', '75 m'), ('Danang Corner Restaurant', '236 m'), ('Burger Ơi', '256 m'), ('Nhà hàng Sen 3 Miền', '291 m'), ('Dana Bay Seafood', '301 m'), ('Hải sản Bà Thôi 2', '321 m'), ('Hải Sản Đà Nẵng Mỹ Hạnh', '338 m'), ('Nhà Hàng Hải Sản Mỹ Hạnh', '343 m')]"
Đà Nẵng,Khách Sạn Stella Maris Beach Đà Nẵng,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/12/voKATfiiSaulDz9PmXV3Jw-228-SMB-Reception%2520lounge-NEW.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix6.agoda.net/hotelImages/6812114/-1/7ad6c3d78b1dfd6f8003d4d791c5acd9.jpg?s=1024x768', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix6.agoda.net/hotelImages/6812114/-1/3bd036793cc642c2c453612a34c578e9.jpg?s=1024x768', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/12/Ha6h_xugSkmMS49tGVyQmg-11-SMB-Executive%2520Suite-Overview.jpeg']","https://mytour.vn/khach-san/35130-khach-san-stella-maris-beach-da-nang.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGVU2hKtVqNqcJJ287nsHSUUVYGj9ON9LBXz%2Bc9CgLXr4%3D
","03, Võ Văn Kiệt, Quận Sơn Trà, Đà Nẵng, Việt Nam",4,953.292đ,9.6,228,"['Đánh giá khách sạn trong kỳ nghỉ ngắn ngày\nkhách sạn cơ bản tốt, phục vụ KH tốt, hài lòng về Khách sạn với các tiện nghi hiện tại, tùy nhiên giờ book phòng và trả phòng nên duy trì 24h, hiện tại nhận phòng 14h00 và trả phòng 12h00 trưa (22 giờ)', 'Tuyệt vời cho cả kỳ nghỉ\nKhách sạn sạch sẽ, nhân viên lịch sự chuyên nghiệp. Vị trí khách sạn sát biển. Nhà mình đi du lịch giai đoạn sớm hè nên giá phòng khá rẻ. 10 điểm cho chất lượng\n1', 'Lựa chọn rất đáng tiền\nKhách sạn ở vị trí đẹp, sát biển nên qua đường là ra biển luôn, rất tiện. Mình rất hài lòng với thái độ phục vụ của nhân viên ở đây và cách cskh của khách sạn. Nội thất phòng thiết kế kiểu hiện đại và đẹp lắm. Những lần sau tới Đà Nẵng chắc chắn mình sẽ chọn ở đây tiếp.', 'trải nghiệm lần dầu lưu trú\nphòng đẹp, nhân viên thân thiện, vị trí ngay gần biển\n1', 'nhân viên ân cần, chu đáo\nMọi thứ ok, đúng nhu miêu tả….mình đánh giá cao cách phục vụ của nhân viên']","['Bãi đỗ xe', 'Thu đổi ngoại tệ', 'Lễ tân 24h', 'Giữ hành lý', 'Đặt vé xe/máy bay', 'Két an toàn', 'Bán tour']","['Tọa lạc tại thành phố Đà Nẵng, cách Bãi biển Mỹ Khê 150 m, cách Bãi biển Bắc Mỹ An 2,6 km và Cầu tàu Tình Yêu 1,9 km. Khách sạn cách Bảo tàng Chăm 2,5 km và Cầu Sông Hàn 2,9 km. Sân bay gần nhất là sân bay quốc tế Đà Nẵng, cách Stella Maris Beach Danang 5 km.', 'Khách sạn có nhà hàng Le Paul Kitchen phục vụ các món ăn tự chọn và gọi món ngay trong khuôn viên. Một số địa điểm ẩm thực quanh khách sạn được đánh giá cao gồm có: Singapore Crab Chilli Seafood Restaurant, Ẩm thực Đà Nẵng Corner, Caravan Beer Garden, FA Lounge – Seafood Restaurant.']","[('Burger Ơi', '143 m'), ('Danang Corner Restaurant', '181 m'), ('Hải Sản Đà Nẵng Mỹ Hạnh', '214 m'), ('MANA Garden Restaurant', '219 m'), ('Nhà Hàng Hải Sản Mỹ Hạnh', '222 m'), ('Dana Bay Seafood', '249 m'), ('Quán Gió Biển - Cơm Hải Sản', '253 m'), ('Esco Beach Da Nang', '272 m')]"
Đà Nẵng,Four Points by Sheraton Đà Nẵng,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_the_best_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/460092wSO/2.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/460092Hpa/3.jpg']","https://mytour.vn/khach-san/35209-four-points-by-sheraton-da-nang.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2FF6T3StyQjmzoexGUhWj7Y2jWNss2jiGGC%2F2FK3IjFaycPCuEStxf0zxXfqSRw0HlGtgn6GsX0E%3D
","118 - 120, Võ Nguyên Giáp, Quận Sơn Trà, Đà Nẵng, Việt Nam",0,NULL,9.4,81,"['Phòng sạch, view đẹp, đồ ăn ngon\nNhân viên sách vali giúp khách, mời nước, lễ phép, ăn sáng ngon, hy vọng các bạn nhân viên sẽ duy trì thái độ này cho nhưng năm tới, sẽ quay lại four points nếu mình tới ĐN', 'Sẽ quay lại four points by shareton\nNhân viên lễ phép, hỗ trợ tối đa, ăn sáng ngon, phòng sạch sẽ, view đẹp, nhà ăn view đẹp', 'khách sạn đẹp, vị trí thuận tiện\nNhân viên reception hời hợt, chỉ nói số phòng và không nói cụ thể lầu mấy, cũng như k mang hành lý cho khách lên phòng để mặc cho khách tự xách lên. Ăn sáng tạm được. View phòng đẹp, sạch sẽ. Ks 5 sao nhưng không có welcome drink. Hết', 'Good, impressive hotel\nGood, impressive hotel!', 'khách sạn đẹp nhé mn\nphòng sạch sẽ, view biển đẹp.Nv thân thiện, bữa sáng ngon.Đi từ ks ra bãi tắm hơi xa, dép ở ks là dép vải, mn đi biển nên cầm theo dép để đi ra bãi tắm']","['American Express', 'Bãi đỗ xe', 'Lễ tân 24h', 'Internet miễn phí.', 'Lối vào người khuyết tật', 'Toilet người khuyết tật', 'Nhà hàng']","['Four Points by Sheraton Danang tọa lạc tại khu Bãi biển Mỹ Khê thuộc thành phố Đà Nẵng, nằm trong bán kính 2 km từ Cầu Sông Hàn và 2,3 km từ Cầu tàu Tình yêu. Khách sạn nằm cách Trung tâm thương mại Indochina Riverside 2,3 km, cách Bảo tàng Chăm 3,1 km, Công viên Châu Á 5 km và Sân bay Quốc tế Đà Nẵng 6 km.']","[('Nhà hàng the Eatery', '22 m'), ('Horizon Bar', '40 m'), ('Hải Sản Cua Biển', '115 m'), ('The Lounge', '148 m'), ('Bảo tàng nghệ thuật tranh 3D Đà Nẵng', '2 km'), ('Golden Pine Pub', '2.2 km'), ('Du Thuyền Sông Hàn', '2.3 km'), ('OQ Lounge Pub', '2.3 km')]"
