City,Hotel name,Image,Url,Address,Stars,Min Price,Rating,Number of reviews,Reviews,Facilities,Description,Nearby places
Hạ Long,Citadines Marina Hạ Long,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://storage.googleapis.com/hms_prod/photo/img/456775OKLYDN/overview.png', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/460091bUn/sr_vietnam_halong_citadines-marina-halong_social_lounge_1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/460091clT/sr_vietnam_halong_citadines-marina-halong_facade-2-lr.png']","https://mytour.vn/khach-san/50423-citadines-marina-ha-long.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5orKAvp5TXfLZ6ExPOu7k7IrkemIBQHeMJw2aoGoT0eakOoAr9Kp5v8w%2F2NflR9BTo%3D
","Peninsula 3, Marina Hạ Long, Đại Lộ Hạ Long Marine, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",5,2.089.235đ,8.4,0,[],"['Bãi đỗ xe', 'Phòng gym', 'Lễ tân 24h', 'Giữ hành lý', 'Bán tour', 'Đặt vé xe/máy bay', 'Internet miễn phí.']","['Citadines Marina Halong là một khu nghỉ dưỡng với 580 căn hộ, nơi du khách có thể lưu trú tại trung tâm thành phố tráng lệ bên bờ vịnh, trong khi thoải mái tận hưởng cuộc sống tại chính căn hộ của quý khách.\nCitadines Marina Halong cung cấp những căn hộ đầy đủ tiện nghi theo phong cách hiện đại với ban công rộng rãi, thoáng mát vươn tầm nhìn ra khung cảnh Vịnh kỳ vĩ. Tại đây, quý khách thấy sẵn có phòng tập thể dục hiện đại với mọi trang thiết bị tập luyện, hồ bơi trong nhà và ngoài trời đi cùng với một trung tâm yoga dành cho những bài tập vào buổi sáng sớm.']",[]
Hạ Long,FLC Ha Long Bay Golf Club & Luxury Resort,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_travellers_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix6.agoda.net/hotelImages/6492371/-1/ebafec363a47a1dc3bf437f25db6b357.jpg?s=1024x768', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/39734%2FFFI59CQN5N_flcser.jpg?generation=1586434187652577&alt=media']","https://mytour.vn/khach-san/39734-flc-ha-long-bay-golf-club-and-luxury-resort.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5oDOufrQmiSlisI3fNY8Hh01ATFlldco1p7JniBjzt%2BPtNXkeSXKImr%2FH0bIEV69cA%3D
","16, Nguyễn Văn Cừ, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",5,2.510.942đ,8.4,153,"['Nghỉ hè tại FLC HẠ LONG\nView đẹp, bữa sáng miễn phí, dịch vụ tốt, xứng đáng 5 saoo, mọi người có thể trải nghiệm nhee ✈️', 'Trải nghiệm rất tốt\nTôi thích không gian, phong cách, cách nhân viên checkin checkout... Nhưng cần phân bổ bảo vệ điều tiết xe cộ đỗ sao cho hợp lý. Như vậy sẽ tránh được tình trạng khách hàng cảm thấy không hài lòng. Cảm ơn!', 'TRẢI NGHIỆM TỐT NHƯNG MỘT VÀI ĐIỀU GÓP NHẶT NHO NHỎ\nKhi mình muốn được đi tham quan Vịnh thì nhân viên khách sạn đã nhiệt tình cho mình liên hệ của nhà tàu. Tuy nhiên, tàu không được chuyên nghiệp. Khi mình hỏi muốn đi xe điện tham quan toàn bộ FLC thì nhân viên đều nói phải theo khung giờ, thật sự hơi bất tiện. Nhà hàng Trung Hoa món ăn chế biến ngon. Giá cả hợp lý.\n1', 'FLC Halong Bay Golf Club & Luxury Resort\nBài trí nội thất sang trọng, phòng ốc sạch đẹp. Bên cạnh đó, phong cách phục vụ chu đáo. Ai nấy đều lịch sự trong ứng xử. Vì những lý do đó mà tôi cảm thấy hài lòng về dịch vụ của FLC Halong Bay Golf Club & Luxury Resort sau khoảng thời gian nghỉ dưỡng vừa qua.', 'ĐẶT PHÒNG GIƯỜNG ĐÔI LẠI CHO Ở GIƯỜNG ĐƠN\nSang trọng, đồ ăn ngon. Tôi đặt phòng cho ba mẹ và bác đi du lịch, đã đặt 2 phòng, mỗi phòng 1 giường đôi. vậy mà lại giao phòng cho ba mẹ tôi là 2 giường đơn. Tôi đã đặt trên booking là giường đôi như ảnh dưới và bên đơn vị đặt phòng của khách sạn FLC lại bấm thành giường đơn! Quá chán cho cách phục vụ!']","['American Express', 'Bãi đỗ xe', 'Sân golf', 'Phòng gym', 'Thu đổi ngoại tệ', 'Báo thức', 'Két an toàn']","['Các ngày lễ, tết và mùa cao điểm (15/5-15/8): Giá phòng chưa bao gồm bữa ăn bắt buộc và phụ phí này sẽ được thu khi khách nhận phòng tại khách sạn', 'Các ngày lễ tết được quy định như sau: 24.12.2022; 31.12.2022; 09 - 10.04.2022; 30.04.2022 - 03.05.2022; 02 - 04.09.2022.']","[('Nhà hàng Cơm Niêu Cậu Ấm', '880 m'), ('Pianta Cafe&Bistro', '990 m'), ('May Corner', '1 km'), ('Biển 14 Buffet Seafood', '1.2 km'), ('Cafe Dạ Khúc', '1.2 km'), ('Freshie', '1.2 km'), ('Nhà hàng Hồi Chay', '1.3 km'), ('Gu-i92 BBQ', '1.3 km')]"
Hạ Long,Legacy Yên Tử - MGallery,"['https://storage.googleapis.com/tripi-assets/mytour/icons/icon_tag_the_best_2021.svg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/40375%2FANC3BQEECS_176473126.jpg?generation=1592899261153441&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/40375%2FA8K92ITD5K_164555780.jpg?generation=1592899259202137&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/40375%2FW1Y5QQ7HCX_228033379.jpg?generation=1592899381526122&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/hotelcdn/o/40375%2F05A5TB6U0K_193808403.jpg?generation=1592899341716122&alt=media']","https://mytour.vn/khach-san/40375-legacy-yen-tu-mgallery.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5p0Uiz8rfvLf%2FlcL4MDnqKX95ieWw1bhr8x6i1kRAASC7wcXyfhzhejG5QORww6tag%3D
","Thượng Yên Công, Khu Di Tích Danh Lam Thắng Cảnh Yên Tử, Thành Phố Uông Bí, Quảng Ninh, Việt Nam",5,NULL,9.4,241,"['Không như kỳ vọng về một khu nghỉ dưỡng 5* hướng về du lịch tâm linh\nMình đã nghỉ ở đây ở đây 2N1D, tuy nhiên không có nhiều trải nghiệm tốt. Đồ ăn trưa nghèo nàn về thực đơn, không có nhiều lựa chọn. Đồ ăn buffet: Hải sản không tươi, tôm và tôm hùm *rất bé...', 'Đánh Giá Legacy 1-2/5/2022\nsach, trong lành, điểm trừ k có bể bơi nước nóng, đồ ăn thì cũng bình thường thấy ở làng nương đồ ăn phong phú vs ngon hơn. Vẫn muốn quay lại vì không gian yên tĩnh, đi từ HN lên cũng nhanh', 'Tôi yêu Legacy Yên Tử\nChúng tôi đã có thêm một kỳ nghỉ đặc biệt tại Legacy Yên Tử. Nó nằm ở một nơi rất đẹp dưới chân núi Yên Vũ, là nơi nghỉ dưỡng tuyệt vời. Dịch vụ chăm sóc tốt, đồ ăn ngon và chúng tôi thích khám phá các phòng Yoga và xông hơi. Một kỉ niệm tuyệt vời!\n1', 'Vẻ đẹp tự nhiên và nghệ thuật của Legacy Yên Tử\nKhách sạn xinh đẹp này dịch vụ thân thiện, vị trí đẹp như tranh vẽ, các phòng tiện nghi. Không có TV trong phòng, đó là chủ ý của họ để khuyến khích chúng tôi khám phá phong cảnh xung quanh hoặc tham gia các lớp học yoga và thiền vào buổi sáng. Đồ ăn ngon, nhà hàng rộng rãi, sạch sẽ. Tôi không gặp vấn đề gì trong thời gian lưu trú và chân thành chúc ban quản lý cùng toàn thể nhân viên luôn mạnh khỏe.\n1', 'Trải nghiệm nghỉ dưỡng tuyệt vời ở Legacy Yên Tử\nKiến trúc tuyệt vời, với phong cách cung điện cổ xưa. Vị trí thuận tiện, dịch vụ tốt, phòng đẹp, đồ ăn ngon. Phong cảnh xung quanh chính là điểm nhấn cho chuyến đi lần này của tôi. Bầu không khí trong lành, dễ chịu, thoải mái. Nơi đáng để nghỉ dưỡng']","['American Express', 'Bãi đỗ xe', 'Phòng gym', 'Lớp tập yoga', 'Giữ hành lý', 'Báo thức', 'Thu đổi ngoại tệ']","['Những năm gần đây, loại hình du lịch tâm linh đang ngày càng phát triển tại Việt Nam với nhiều sự nâng cấp về chất lượng cơ sở vật chất và dịch vụ. Tọa lạc ngay khu du lịch Yên Tử, nơi được xem như cái nôi của Phật giáo Việt Nam, khu du lịch Legacy Yên Tử - Mgallery  hứa hẹn sẽ đem đến rất nhiều trải nghiệm thú vị, hấp dẫn cho du khách']","[('Thiền Quán Lounge', '2.1 km'), ('Nhà Hàng Thọ Quang', '2.1 km'), ('Nhà hàng hải sản Ngư Trường 2', '7.2 km'), ('J.A.X Hotpot & BBQ', '7.7 km')]"
Hạ Long,Khách Sạn Best Western Premier Sapphire Hạ Long,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://storage.googleapis.com/hms_prod/photo/img/455481sGlOXj/2-1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455481kxpYBa/_d8h6229.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455481tmqGAO/_d8h5727.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455481NWmsIN/3-1.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/455481pGkIrT/_d8h6293.jpg']","https://mytour.vn/khach-san/50256-khach-san-best-western-premier-sapphire-ha-long.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5pbmUCxoeZ7fsVCYUAJ99sYtBctFdyRSgQlAgIENHYTClxTmCR2vQ7HqwKT944EpPs%3D
","Số 1, Phố Bến Đoan, Hồng Gai, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",5,NULL,8.2,1,"['Trải nghiệm mới mẻ tại Hạ Long\nNhân viên nhiệt tình, thân thiện. Phòng sạch nhưng không có bồn tắm, thiết bị chưa đủ chuẩn 5 sao. Bữa sáng ít món, chỉ được gọi 1 món nóng như phở, bún, bánh mỳ và còn lại là 2-3 loại bánh ngọt, sữa chua, cà phê. Bể bơi nước ấm sạch nhưng hơi nhỏ, bể sục nóng rộng. Phòng xông hơi bé và có mùi khai , ko được thơm.']","['Đưa/đón khách sân bay', 'Bãi đỗ xe', 'Giữ hành lý', 'Lễ tân 24h', 'Báo thức', 'Internet miễn phí.', 'Giặt khô là hơi']","['Khách sạn Best Western Premier Sapphire Hạ Long (Best Western Premier Sapphire Halong) tọa lạc ở phường Hồng Gai, thành phố Hạ Long với quy mô 1.005 phòng, lớn nhất Hạ Long.\n\nĐược thiết kế theo chuẩn mực quốc tế, kiến trúc của Khách sạn Best Western Premier Sapphire Halong được trau chuốt, tỉ mỉ đến từng chi tiết giúp tối đa hóa trải nghiệm, chiều lòng mọi giác quan của khách hàng. ']","[('Sunland Coffee', '182 m'), ('Sữa Chua Trân Châu', '220 m'), ('Nhà hàng Rock House Pizza', '231 m'), ('T-Fresh Healthy Drinks & Tea', '247 m'), ('Quán cà phê Wander Station', '296 m'), ('Miam Miam Bread & Cafe', '306 m'), ('Huyền Coffee', '308 m'), ('Trà sữa Đài Loan - Liu Li Jing', '340 m')]"
Hạ Long,Khách Sạn Phát Linh Hạ Long,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2FN6GVSP5ALA_%2Ftmp%2Fplaytemp7100282659441822843%2FmultipartBody6214211357022727815asTemporaryFile?generation=1616248908987232&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/0/jnb7uK07Qz2XsCVJhFWefg-180.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/0/Zhk5oKJMT__3p4KlsruZTA-10.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/0/Q5zo1VboSmuAWaZkHa0-1A-11.jpeg']","https://mytour.vn/khach-san/48074-khach-san-phat-linh-ha-long.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5r1MUH3JnYTC5NxBTGy5Bro16ptm%2BjBtRzOxPUYKX8SZNv1vLvGdmOl5XpgSOd12sM%3D
","Ô A9, Lô 1, Khu Dân Cư Du Lịch Đông Hùng Thắng Ii, Phường Bãi Cháy, Đại Lộ Hạ Long Marine, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",5,NULL,9.4,8,"['Khách sạn hơi xa nhưng tạm hài lòng\nKhách sạn nằm trong khu quy hoạch mới của TP. Hạ Long nên nằm ở vị trí tương đối xa so với trung tâm Hòn Gai và Bãi Cháy, không thuận tiện cho việc tắm biển hay các hoạt động giải trí khác. Tuy vậy giá cả hợp lý và phục vụ nhiệt tình, nhanh chóng, phù hợp tiêu chí khách sạn 5 sao. Chỉ có góp ý là phòng ăn cần bố trí rộng rãi và nhiều món đa dạng hơn cho khu vực chọn món buffet.\n1', 'Khách sạn mới, mọi thứ đều ổn\nKhách sạn khá mới, sạch sẽ, phòng ốc thông thoáng. View đẹp khi xung quanh có nhiều hồ. Đồ ăn ngon nhưng do mình đi vào dịp 30/4-1/5 nên có vẻ quá tải, nhưng về chất lượng vẫn được đảm bảo.\n1', 'Khách sạn mới\nKhách sạn mới, sạch sẽ, trang thiết bị tiện nghi đầy đủ, đúng như mô tả trên Mytour. ', 'Khách sạn với chất lượng tốt\nChúng tôi đã ở lại đây 14 ngày và khách sạn này thật sự rất tốt. Tốt từ cơ sở vật chất đến chất lượng phục vụ. Lần sau khi quay lại tôi nhất định sẽ chọn nơi này.', 'Trải nghiệm tuyệt vời trong một thời gian dài\nTôi đã ở lại đây hơn 10 lần và trải nghiệm lần nào cũng rất tốt. Chất lượng phục vụ xuất sắc với các nhân viên chuyên nghiệp. Khách sạn khá mới và cũng khá sang trọng. Cảm ơn đã cho tôi những trải nghiệm tuyệt vời.']","['Đưa/đón khách sân bay', 'Phòng gym', 'Bán tour', 'Giữ hành lý', 'Két an toàn', 'Lễ tân 24h', 'Internet miễn phí.']","['Nhắc đến du lịch Việt Nam, có lẽ Hạ Long là cái tên mà bất kỳ du khách trong và ngoài nước nào cũng đều mong muốn một lần đặt chân đến. Hạ Long cũng vinh dự được UNESCO công nhận là di sản thiên nhiên thế giới và là một trong những vịnh biển đẹp nhất thế giới.Để chuyến du lịch của du khách thêm phần trọn vẹn, khách sạn Phát Linh Hạ Long hân hạnh chào đón quý khách']",[]
Hạ Long,Tuần Châu Resort Hạ Long,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/fty1519980246_la_paz_resort_tuan_chau_ha_long_tuan_chau_holiday_resort_cu.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/c5i1519980246_la_paz_resort_tuan_chau_ha_long_tuan_chau_holiday_resort_cu.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/0d81519980183_la_paz_resort_tuan_chau_ha_long_tuan_chau_holiday_resort_cu.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/b561519980183_la_paz_resort_tuan_chau_ha_long_tuan_chau_holiday_resort_cu.jpg']","https://mytour.vn/khach-san/1064-tuan-chau-resort-ha-long.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5rgyzVjwmMwCbwTmf2gZLf1Voc6GRWGkJB2K5zM3t8Bi02pT%2FwqXd6kW0g6wNpkGQM%3D
","Đảo Tuần Châu, Ngọc Châu, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",4,1.214.721đ,7.8,158,"['danh gia ks\nKhách sạn đẹp, nhân viên nhiệt tình', 'Dịch vụ ổn !!!\nNhìn chung dịch vụ mà La Paz Resort Tuần Châu cung cấp ổn, nhân viên thì nhiệt tình, thân thiện với khách hàng, trong phòng tiện nghi, dụng cụ được cung cấp đầy đủ, về khâu vệ sinh thì khách sạn giữ vệ sinh tốt, sạch sẽ.', 'Trải nghiệm ở Tuần Châu\nNơi ở cũng ok, do vắng vẻ nên sợ thôi, đồ ăn ngon ! Lúc mình ở đó thú vị vì có đoàn moto và thi người đẹp Hạ Long nên vui', 'Phòng ở được\nChất lượng phòng ốc nơi này theo tôi nhận thấy tốt, giữ gìn vệ sinh sạch sẽ, bố trí tiện nghi, nội thất đầy đủ. ', 'Nhân viên vui vẻ\nPhòng Biệt Thự Beach Front rộng rãi và tiện nghi. Thức ăn sáng được chuẩn bị nhanh chóng và đầy đủ món. Hợp khẩu vị và hài lòng về dịch vụ này.']","['American Express', 'Đưa/đón khách sân bay', 'Sân golf', 'Giữ hành lý', 'Thu đổi ngoại tệ', 'Lễ tân 24h', 'Internet miễn phí.']","['La Paz Resort Tuần Châu là khu khu nghỉ dưỡng hiện đại 4 sao duy nhất tại khu vực đảo Tuần Châu. Thiết kế theo cách xanh, kiến trúc hiện đại, sang trọng cùng tiện nghi hiện đại, khu nghỉ dưỡng là gợi ý hoàn hảo giúp bạn tận hưởng trọn vẹn kỳ nghỉ dưỡng bên những người thân yêu.']","[('Nhà hàng Blue Tuần Châu', '195 m'), ('Nhà Hàng Vịnh Cát', '366 m'), ('Nhà hàng Panorama', '397 m'), ('Nhà Hàng Siêu Thị Hải Sản YOLO Tuần Châu', '550 m'), ('Nhà hàng Whiskey Gallery', '840 m'), ('Nhà hàng Garden Bay', '3.1 km'), (""Jake's Chicken"", '3.3 km'), ('Nhà hàng Halal Hạ Long Red Coral', '3.4 km')]"
Hạ Long,Khách Sạn Hạ Long DC,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix7.agoda.net/hotelImages/337/337002/337002_15060417290028551705.jpg?s=375x210&ar=16x9', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/http://pix7.agoda.net/hotelImages/337/337002/337002_15060417300028551719.jpg?s=375x210&ar=16x9', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/2/dqz1392690892_khach-san-ha-long-dc.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/2/aEBUIBiwRu_JGc8sfFsr2Q-202.jpeg']","https://mytour.vn/khach-san/996-khach-san-ha-long-dc.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5qOuNWMLUMqs7ZpKipKqjIhGorg6Oq%2BesIBMNIxeEiWGVtSTR%2BxlZAD
","Đường 25/4, Tổ 8, Khu 3, Hồng Gai, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",4,834.462đ,8.0,319,"['viết review khách sạn\nPhòng có view rất nhìn mọi phía đều rất đẹp. Nhân viên từ lễ tân đến nhà hàng đều lịch sự, thân thiện.Tuy nhiên tôi không hài lòng về tiếng ổn từ quán cà phê tầng 21.', 'Khá hài lòng về khách sạn\nKhách sạn gần trung tâm, thuận tiện việc đi lại.Nhân viên phục vụ thái độ tốt,sạch sẽ.Giường đôi nằm rất êm và thoải mái,tôi thực sự không hài lòng khi tủ lạnh hoạt động không tốt.', 'Phục vụ rất tốt và tuyệt vời!\nNhân viên nhiệt tình.Đồ ăn ở đây rất ngon nhưng ít món.Nói chung khách sạn rất đẹp và sạch sẽ,hơn nữa ở vị trí rất thuận lợi cho việc tham quan.', 'khách sạn có view đẹp\nTôi đã có một ví trí tốt để ngắm quang cảnh xung quanh đây.Phục vụ ở đây cũng rất nhiệt tình,thân thiện.Ngoài ra thức ăn cũng khá ngon,khi có thời gian tôi sẽ quay lại đây.', 'viết review khách sạn\nChất lượng phòng không được tốt lắm so với giá tiền.Tuy nhiên nhân viên rất nhiệt tình,đồ ăn ở đây cũng ngon.Khách sạn gần khu vực trung tâm và địa điểm tham quan.']","['American Express', 'Đưa/đón khách sân bay', 'Phòng gym', 'Bán tour', 'Giữ hành lý', 'Thu đổi ngoại tệ', 'Lễ tân 24h']","['Là khách sạn 4 sao duy nhất tại Hòn Gai, thành phố Hạ Long, khách sạn Hạ Long DC mang nhiều ưu thế hấp dẫn, tiện nghi, hứa hẹn mang đến những trải nghiệm khó quên cho khách du lịch. Không chỉ vậy, khách sạn còn cung cấp nhiều khu giải trí, tiện ích hấp dẫn đáp ứng mọi nhu cầu sinh hoạt, giải trí, nghỉ ngơi của du khách.']","[('Quán cà phê Wander Station', '318 m'), ('T-Fresh Healthy Drinks & Tea', '353 m'), ('Nhà hàng Rock House Pizza', '368 m'), ('Sữa Chua Trân Châu', '377 m'), ('Sunland Coffee', '430 m'), ('Hutong Hot Pot Paradise', '434 m'), ('Lotteria Hạ Long', '466 m'), ('Đại lý 145 - Milano Quảng Ninh', '486 m')]"
Hạ Long,D'Lioro Hotel & Resort,"['https://img.tripi.vn/cdn-cgi/image/width=1244,height=558/https://storage.googleapis.com/hms_prod/photo/img/2701Ww/wu_07351.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2FJG00UY1NCS_%2Ftmp%2Fplaytemp4365196921656716340%2FmultipartBody7323628068947645961asTemporaryFile?generation=1612520085884775&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://storage.googleapis.com/hms_prod/photo/img/2701Ui/wu_07462.jpg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/14/D-VfhJE1QUqZzgtOkDQQeQ-8.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/14/D-VfhJE1QUqZzgtOkDQQeQ-9.jpeg']","https://mytour.vn/khach-san/48072-d-lioro-hotel-and-resort.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5rgyzVjwmMwCbwTmf2gZLf1Voc6GRWGkJB2K5zM3t8Bi02pT%2FwqXd6kW0g6wNpkGQM%3D
","Khu Biệt Thự Đức Dương, Khu 4, Hải Quân, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",5,NULL,7.0,0,[],"['Giữ hành lý', 'Két an toàn', 'Báo thức', 'Bán tour', 'Lễ tân 24h', 'Thu đổi ngoại tệ', 'Internet miễn phí.']","['Hạ Long là điểm đến du lịch nổi tiếng tại miền Bắc với nhiều cảnh quan thiên nhiên độc đáo, đặc biệt là Vịnh Hạ Long- nơi được UNESCO xếp hạng kỳ quan thiên nhiên thế giới. Nếu bạn vẫn đang phân vân lựa chọn nơi ở tại Hạ Long, hãy để Mytour giới thiệu đến bạn khách sạn D’lioro Hotel đẳng cấp']",[]
Hạ Long,Khách Sạn Sài Gòn Hạ Long,"['https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/gnkMYQNBR8uVImvJN4bljQ-79.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://www.googleapis.com/download/storage/v1/b/tourcdn/o/photos%2F7PREJSSZAD_%2Ftmp%2Fplaytemp6021156645283393444%2FmultipartBody4954585364629623634asTemporaryFile?generation=1615541809905356&alt=media', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/F1Plh9n_T2OazkVdggm-Jw-127.jpeg', 'https://img.tripi.vn/cdn-cgi/image/width=840,height=416/https://s3.ap-southeast-1.amazonaws.com/mytourcdn.com/resources/pictures/hotels/11/rF1AbVk1QDOEfGkfT3a01w-16.jpeg']","https://mytour.vn/khach-san/806-khach-san-sai-gon-ha-long.html?checkIn=16-07-2022&checkOut=17-07-2022&adults=1&rooms=1&children=0&priceKey=%2Bkhj4MYg%2F5rgW73S1WnJZHWz4zu7wwyhbTgubYtO59UUpYZNGVOVIcUXlg1goDjXxsicmp%2Bd%2FNo%3D
","168, Hạ Long, Thành Phố Hạ Long, Quảng Ninh, Việt Nam",4,2.467.730đ,8.0,428,"['phòng sạch sẽ đầy đủ tiện nghi\nPhục vụ tốt , công tác hòng chống dịch cũng tốt , bể bơi hơi nhỏ , phòng ốc ok sạch sẽ gọn gàng , nhân viên phục vụ cũng nhanh nhẹn', 'Kỳ nghỉ rất vui tôi rất hài lòng\nView đẹp, phòng sạch sẽ, hướng nhìn ra biển đẹp , nội thất đẹp , bữa sáng được phục vụ ngon miệng và nhân viên nhiệt tình', 'rất tốt , thức ăn ngon\nKhách sạn có view khá đẹp, nhìn trọn vịnh. Phòng cũng đẹp , giá vừa phân khúc. bữa sáng ngon , vừa miệng', 'Vị trí tuyệt vời gần bãi biển\nKhách sạn cách biển khoảng 800m, phòng đôi view đẹp, nội thất đẹp, đồ ăn ở khách sạn ăn tương đối ngon. Có nhiều dịch vụ tiện ích đi kèm như bể bơi, phòng gym, massage.', 'Dịch vụ tuyệt vời , wiew đẹp\nKhách sạn chuẩn 4 sao ở hạ long. Vị trí đẹp, thoáng và ngay trung tâm khu du lịch luôn , bữa sáng ngon miệng , rất thích cách phục vụ của nhân viên ở đây']","['Phòng gym', 'Sân tennis', 'Lễ tân 24h', 'Internet miễn phí.', 'Massage', 'Phòng xông hơi ướt', 'Spa']","['Nằm ngay sát bên Vịnh Hạ Long xinh đẹp, khách sạn Sài Gòn Hạ Long là một trong những khách sạn 4 sao nổi bật được du khách vô cùng yêu thích. Khách sạn là sự kết hợp hài hòa giữa kiến trúc hiện đại, sang trọng, không gian thiên nhiên trong xanh, thoáng đãng đem đến những trải nghiệm khó quên cho du khách khi đến với Hạ Long. ']","[('NHÀ HÀNG PANORAMA', '6 m'), ('Nhà hàng The Square', '269 m'), ('Vinace Italian Restaurant', '468 m'), (""Papa's BBQ"", '498 m'), ('Nhà Hàng 3Vins', '590 m'), ('Nhà Hàng HongKong B', '620 m'), ('Xôi chả mực Quang Phong', '640 m'), ('Cộng Cà Phê', '700 m')]"
