City,Hotel name,Image,Url,Address,Stars,Min Price,Rating,Number of reviews,Reviews,Facilities,Description,Nearby places
Đà Nẵng,Zalo Sea Hotel,"['https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10032247-0fb541c614f47aebf6f0e7992bd4370b.jpeg?_src=imagekit&tr=c-at_max,h-488,q-40,w-768', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10032247-6a19cf050fc0d64c0922952ae33c74d1.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10032247-1536x2084-FIT_AND_TRIM-7dccd9402146388f803d2dac31938cc6.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10032247-1283x768-FIT_AND_TRIM-72f78bc36bc1f6a4849d34576379a154.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10032247-a86df8f841437d2b1abfc252d10ec7d2.jpeg?_src=imagekit&tr=h-116,q-40,w-152']","https://www.traveloka.com/vi-vn/hotel/vietnam/zalo-sea-hotel-3000010032247?spec=16-07-2022.17-07-2022.1.1.HOTEL.3000010032247.Zalo%20Sea%20Hotel.1&prevSearchId=1736848156195311934&loginPromo=1&contexts=%7B%22inventoryRateKey%22%3A%22povEwB3ZzsU2C6pd%2B6MdU13LUNuufACdbU0usK5vg0dM0tKsNUio4Rxug1zOzHJilcvZa8YdqqIySdppe7dolTIewZlxfjiOGz6oXLTucMvN0%2BgQ3yZPvZcoHwUFNN%2BZpcr%2F%2FNa8o9ElfN8zOYhzzZeg0X586laFpeUViPi9rxDOehYoX5qJXPRbhhCY7LuSmhLDdV0WLeT%2FFKfQ0QL8LH02Dvlx%2F8PjYogEE5yzx6g6yOKyKeIDf7jO3GM45O1ok5sYzsZdVhL8yLD1ILOp6Q%3D%3D%22%7D
","36 Mỹ Khê 4, Phước Mỹ, Sơn Trà, Đà Nẵng, Việt Nam, 550000",3,486.000  VND,8.8,144,"['Phòng hôi, đèn mờ, cửa phòng tắm và một số thiết bị bị hư', 'Mọi người đều dễ thương, phòng rất sạch sẽ thoáng mát, so với giá thì quá là oki, điểm trừ duy nhất là phòng cách âm không tốt thôi ạ 😚', 'Mới vào nhận phòng có mùi không chịu được, yêu cầu đổi phòng thì hôm sau mới được đổi', 'Lễ tân rất thân thiện, nhiệt tình Phòng ốc gọn gàng, sạch sẽ', 'phòng sạch sẽ rộng rãi, dịch vụ thân thiện, vô cùng hài lòng', 'Phòng ốc sạch sẽ, hơn cả mong đợi với mức giá này', 'Khách sạn sạch sẽ.! Phòng ngày nào cũng được dọn dẹp. Gần biển đáng để trải nghiệm.! Hẹn gặp lại đà nẵng một ngày gần nhất.!✌️', 'Khách sạn gần biển lắm, rất tiện luôn. Có cho thuê xe máy nữa. Tuy nhiên phòng không cách âm nên sẽ nghe tiếng từ các phòng khác, cống nhà tắm thì bị nghẹt và dù có thông gió nhưng nhà tắm vẫn hơi có mùi hôi. Phòng không có móc để treo áo quần. Nói chung với giá cả như này thì ổn, chấp nhận được', 'bản thân mình thấy thái độ của chủ ở đây không tốt. bọn mình đến check in 3 phòng 4, thì 2 phòng hỏng điều hòa, khách sạn vẫn còn phòng mà không cho bọn mình ở tạm. mãi đến lúc mình nói là mọi người team mình phải ngồi ở quán cà phê rất mệt. thì mới cho mượn thêm 1 phòng, nói chung là thái độ ở khách sạn chắc phải cho 1*', 'Mọi thứ đều tuyệt, mình sẽ quay lại']","['Máy lạnh', 'Lễ tân 24h', 'Chỗ đậu xe', 'Thang máy', 'WiFi']","Giờ nhận và trả phòng
Giờ nhận phòng: Từ 14:00
Giờ trả phòng: Trước 12:00
Vị trí
Zalo Sea Hotel là một khách sạn nằm trong khu vực an ninh, toạ lạc tại Phước Mỹ.
khách sạn nằm cách Da Nang Railway Station 4,19 km.","[('Biển Mỹ Khê', '211 m'), ('Da Nang Railway Station', '4.19 km'), ('Bệnh viện quốc tế Vinmec Đà Nẵng ', '4.28 km'), ('Biển Mỹ Khê', '211 m'), ('Cầu sông Hàn', '2.79 km'), ('Sân bay quốc tế Đà Nẵng (DAD)', '5.23 km'), ('Phố cổ Hội An', '21.99 km')]"
Đà Nẵng,Alibaba Hotel Da Nang,"['https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10029603-0a99e88cb977de64e5489d919a8078f3.jpeg?_src=imagekit&tr=c-at_max,h-488,q-40,w-768', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10029603-a27217e98b60b6b7cd4c8f7a371d06cc.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10029603-5746c1fdc38b2e7d542ef9f92a55e0a1.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10029603-ced300ba0bc60a9ce31abdde99eb7e61.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/10029603-df4bf28029af35603c6c91537cf3d6e4.jpeg?_src=imagekit&tr=h-116,q-40,w-152']","https://www.traveloka.com/vi-vn/hotel/vietnam/alibaba-hotel-da-nang-3000010029603?spec=16-07-2022.17-07-2022.1.1.HOTEL.3000010029603.Alibaba%20Hotel%20Da%20Nang.1&prevSearchId=1736848156195311934&loginPromo=1&contexts=%7B%22inventoryRateKey%22%3A%22povEwB3ZzsU2C6pd%2B6MdU13LUNuufACdbU0usK5vg0dM0tKsNUio4Rxug1zOzHJilcvZa8YdqqIySdppe7dolTIewZlxfjiOGz6oXLTucMvN0%2BgQ3yZPvZcoHwUFNN%2BZpcr%2F%2FNa8o9ElfN8zOYhzzZeg0X586laFpeUViPi9rxBmcLPt78ZpsWa2TGlF%2FUVGmhLDdV0WLeT%2FFKfQ0QL8LH02Dvlx%2F8PjYogEE5yzx6g6yOKyKeIDf7jO3GM45O1ok5sYzsZdVhL8yLD1ILOp6Q%3D%3D%22%7D
","168 Hồ Nghinh, Phước Mỹ, Sơn Trà, Đà Nẵng, Việt Nam, 55000",3,560.000  VND,8.4,111,"['tôi không được biết trước phải đổi khách sạn tôi phải di chuyển đến khách sạn khác mà không được biết trước. lúc mới đến cảm giác rất tệ khi quầy tiếp tân ở lầu 1, hành lý rất nhiều ở mé lề đường và đi cùng với 2 bé. loay hoay không biết làm sao lên được lầu 1 mà không có thang máy và không có người phụ, và được trả lời là do chỉ có 1 nhân viên tiếp tân nên làm không xuể. nếu khách sạn không có phòng nên báo trước để khách hàng chủ động và được lựa chọn lấy lại tiền hay đồng ý đến khách sạn khác đặt 1 nơi mà lại chuyển đi đến 1 nơi khác như bị ép, không cho lựa chọn, dịch vụ kém.', 'Thái độ phục vụ tốt, nhân viên dễ thương.', 'Khách hàng của chúng tôi phản ánh: bể bơi bẩn, khách sạn không thay nước. Phòng chỉ thay ga chứ không dọn dẹp. Nhân viên khách sạn chưa nhiệt tình', 'Phục vụ nhiệt tình. Phòng sạch sẽ.', 'phòng khá chật, setup đồ dùng thiếu nhưng mà lại báo là khách sử dụng, trên trần nhà có báo đỏ camera lén ở phần báo cháy và không hề an toàn khi mà nhân viên dọn dẹp cũng có chìa khóa phòng của khách. mình đang nghỉ ngơi thì chỉ gõ cửa 1 cái xong mở cửa đi thẳng vào, nếu như người khác đang không mặc đồ thì sẽ là 1 vấn đề khác, thang máy thì lúc di chuyển kêu những âm thanh rất sợ vì thang máy dường như đã xuống cấp và có cảm giác sẽ rơi lúc nào không biết', 'Chuyến đi tuyệt vời, khách sạn sạch đẹp dịch vụ tốt! Cám ơn.', 'khách sạn tốt lắm nha, phòng cũng sạch sẽ bể bơi đẹp trên sân thượng có bàn uống nước nhưng mà mình chưa tắm được tiếc ghê', 'phòng và nội thất hơi cũ một chút,hợp với giá tiền,gần biển. các bạn nhân viên rất dễ thương. nói chúng là khá ổn.', '', 'Khách sạn đẹp, sạch sẽ, lễ tân vui vẻ, chu đáo']","['Thang máy', 'WiFi']","Giờ nhận và trả phòng
Giờ nhận phòng: 14:00 - 20:00
Giờ trả phòng: 12:00 - 14:00
Bạn muốn nhận phòng bên ngoài khung giờ quy định (ví dụ như sáng sớm hoặc tối muộn)? Bạn có thể thoả thuận trực tiếp với nơi lưu trú!
Vị trí
Alibaba Hotel Da Nang toạ lạc tại khu vực / thành phố Phước Mỹ.","[('Pham Van Dong Beach', '218 m'), ('Da Nang Railway Station', '3.71 km'), ('Bệnh viện quốc tế Vinmec Đà Nẵng ', '4.15 km'), ('Biển Mỹ Khê', '991 m'), ('Cầu sông Hàn', '2.16 km'), ('Sân bay quốc tế Đà Nẵng (DAD)', '5.44 km'), ('Phố cổ Hội An', '23.04 km')]"
Đà Nẵng,M92 Boutique Da Nang Beach Hotel,"['https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20056671-48fd4f1e26e636f2db0fedf6ae0911c3.jpeg?_src=imagekit&tr=c-at_max,h-488,q-40,w-768', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20056671-3b95a5ab9a0bccc334d7d8a8d9cee0e4.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20056671-9f3f38d90be210194669fed06232fcf3.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20056671-ea4343642164b8f7b67b823af3bafda7.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20056671-8cbbf7efc4b6d5f19a42e957acbe9b70.jpeg?_src=imagekit&tr=h-116,q-40,w-152']","https://www.traveloka.com/vi-vn/hotel/vietnam/m92-boutique-da-nang-beach-hotel-9000000985026?spec=16-07-2022.17-07-2022.1.1.HOTEL.9000000985026.M92%20Boutique%20Da%20Nang%20Beach%20Hotel.1&prevSearchId=1736848156195311934&loginPromo=1&contexts=%7B%22inventoryRateKey%22%3A%22povEwB3ZzsU2C6pd%2B6MdU13LUNuufACdbU0usK5vg0dM0tKsNUio4Rxug1zOzHJilcvZa8YdqqIySdppe7dolTIewZlxfjiOGz6oXLTucMvN0%2BgQ3yZPvZcoHwUFNN%2BZpcr%2F%2FNa8o9ElfN8zOYhzzZeg0X586laFpeUViPi9rxBPbTHxC9kaYN0weOKMkeRamhLDdV0WLeT%2FFKfQ0QL8LH02Dvlx%2F8PjYogEE5yzx6g6yOKyKeIDf7jO3GM45O1ok5sYzsZdVhL8yLD1ILOp6Q%3D%3D%22%7D
","01 Nguyen Cao Luyen, An Hải Bắc, Sơn Trà, Đà Nẵng, Việt Nam, 50409",4,910.000  VND,9.3,27,"['M92 theo mình là kiểu phong cách hiện đại dành cho các bạn trẻ. Các dịch vụ ở đây mình rất tốt, nhân viên support rất tận tình. Mình ffajwt phòng Exxcutive Suite có bồn tắm ở phòng ngoài và view rất đỉnh luôn. Có cả hồ bơi nữa nên mn tha hồ sống ảo :)) Còn được free bữa sáng, kèm nước uống và trái cây nữa, rất đỉnh luôn. Người yêu mình kêu ở đây có đầy đủ cả rồi không cần đi đâu nữa =))', 'Khách sạn mới, đẹp và khá là rẻ. Không biết do nhà mình có kèm 2 trẻ em hay do hết phòng mà thuê phòng thấp nhất lại được nâng lên phòng căn hộ có cả bếp cả phòng khách mà không mấy thêm phí (chỉ đóng thêm phí ăn sáng của 2 bạn nhỏ vì mỗi p chỉ được 2 vé ăn sáng). Cũng khá gần biển, đi bộ 8p. Nhân viên nhiệt tình dù 2 bạn nhỏ nhà mình có quậy phá 🤣, đồ ăn sáng ngon.', 'khách sạn mới, sạch sẽ, thiết kế hiện đại. 5 sao cho thái độ phục vụ của nhân viên. Mình đặt hạng phòng Studio và được up lên hạng cao hơn', 'Khách sạn gì mà khiến khách không đi đâu ăn sáng đc hết, bực bội ghê, chưa bao giờ ở ks nào mà ăn hết cả 3 bữa sáng no nê, ngồi cf ngay dưới sảnh mát mẻ, đồ ăn thì ngon, nhân viên thì vui vẻ nhiệt tình, dễ mến, phòng ốc thì phong cách trẻ trung sạch sẽ, lại gần biển, gần siêu thị, đi đâu cũng tiện, tiếc là hồ bơi hơi nhỏ nên nếu ai có ý định bơi thì đây k phải sự lựa chọn. Con lại mọi thứ đều rất tuyệt vời.', 'Phòng sạch sẽ, tiện nghi, bữa sáng dịch vụ tốt (đợi hơi lâu 1 xíu). Có cả dịch vụ thuê xe máy.', 'Chất lượng dịch vụ tốt, nhân viên rất nhiệt tình và thân thiện', 'Khách sạn có nội thất khá mới và đẹp, phòng sạch sẽ, nhân viên nhiệt tình & chu đáo. Nằm ở vị trí gần bờ biển và khu trung tâm Sơn Trà nên nhiều lựa chon vui chơi', 'Khách sạn sạch sẽ và hiện đại, tha hồ sống ảo nhé 🧡', 'Tuyệt vời, nhân viên thân thiện', 'Khách sạn mang phong cách trẻ trung Chất lượng phòng mới, sạch sẽ. Bồn tắm cực thoải mái Phải nói là các bạn nhân viên ở M92 nhiệt tình lắm, thân thiện nữa Đồ ăn sáng đa dạng Giá phòng cực hợp lý với 1 khách sạn chỉ cách biển vài phút đi bộ Tuyệt vời!']",[''],"Giờ nhận và trả phòng
Giờ nhận phòng: 14:00 - 14:00
Giờ trả phòng: 12:00 - 12:00
Bạn muốn nhận phòng bên ngoài khung giờ quy định (ví dụ như sáng sớm hoặc tối muộn)? Bạn có thể thoả thuận trực tiếp với nơi lưu trú!
Vị trí
M92 Boutique Da Nang Beach Hotel toạ lạc tại khu vực / thành phố An Hải Bắc.","[('Pham Van Dong Beach', '547 m'), ('Da Nang Railway Station', '3.43 km'), ('Bệnh viện quốc tế Vinmec Đà Nẵng ', '3.97 km'), ('Biển Mỹ Khê', '1.35 km'), ('Cầu sông Hàn', '1.86 km'), ('Sân bay quốc tế Đà Nẵng (DAD)', '5.36 km'), ('Khu cáp treo Bà Nà Hills', '23.10 km')]"
Đà Nẵng,Phuc Thanh Hotel,"['https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20009332-0eba91e9e8a59f420d35007fc2f0efa1.jpeg?_src=imagekit&tr=c-at_max,h-488,q-40,w-768', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20009332-c8493180581c36102586d2bcdbc083f8.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20009332-5937f2a57ccd4f76edb1dba8ac4b29fa.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20009332-3db0e9f4fdf5b269cb48a37784b130b1.jpeg?_src=imagekit&tr=h-116,q-40,w-152', 'https://ik.imagekit.io/tvlk/apr-asset/dgXfoyh24ryQLRcGq00cIdKHRmotrWLNlvG-TxlcLxGkiDwaUSggleJNPRgIHCX6/hotel/asset/20009332-f58fdbb12380ead073c60df66f0ac379.jpeg?_src=imagekit&tr=h-116,q-40,w-152']","https://www.traveloka.com/vi-vn/hotel/vietnam/phuc-thanh-hotel-3000020009332?spec=16-07-2022.17-07-2022.1.1.HOTEL.3000020009332.Phuc%20Thanh%20Hotel.1&prevSearchId=1736848156195311934&loginPromo=1&contexts=%7B%22inventoryRateKey%22%3A%22povEwB3ZzsU2C6pd%2B6MdU13LUNuufACdbU0usK5vg0dM0tKsNUio4Rxug1zOzHJilcvZa8YdqqIySdppe7dolTIewZlxfjiOGz6oXLTucMvN0%2BgQ3yZPvZcoHwUFNN%2BZpcr%2F%2FNa8o9ElfN8zOYhzzZeg0X586laFpeUViPi9rxDH6xBxck%2BYQv2JJgFKu6HSmhLDdV0WLeT%2FFKfQ0QL8LH02Dvlx%2F8PjYogEE5yzx6g6yOKyKeIDf7jO3GM45O1ok5sYzsZdVhL8yLD1ILOp6Q%3D%3D%22%7D
","39 Lê Quang Đạo, Mỹ An, Ngũ Hành Sơn, Đà Nẵng, Việt Nam, 550000",3,405.000  VND,8.8,43,"['Phòng còn mới, sạch sẽ đầy đủ tiện nghi', 'khách sạn cũng được. Giá rẻ. Đi ra biển tầm 500m', 'Khách sạn sạch đẹp, chủ khách sạn thân thiện, giá cả phải chăng. Cảm ơn khách sạn.', 'Mỗi ngày nhân viên dọn phòng nhưng không để đồ mới, không có bàn chải đánh răng, không có khăn tắm', 'Phòng 2 người nhỏ, không có cửa sổ. Đc cái gần biển và các cửa hàng tiện lợi', 'Phòng mới, dọn sạch sẽ, nhân viên thân hiện, mến khách, tôi sẽ quay lại', '10₫ cho Phúc Thanh nha. hotel vừa đẹp, sạch sẽ, phòng rộng và đầy đủ tiện nghi, có cả máy sấy tóc. được cái gần biển đi bộ ra ok nè, anh chị tiếp tân vui vẻ. mình sẽ ghé nơi này khi đến Đà Nẵng. các bạn cứ chọn nơi này nhé, sẽ không làm các bạn thất vọng đâu.', 'Không bố trí đúng phòng theo liaij phòng đã đặt.', 'Phòng ốc sạch sẽ nhưng thái độ nhân viên quá tệ. Mình yêu cầu dọn dẹp từ sáng nhưng chiều mình đi chơi về gọi lần nữa mới lên dọn. Mình con gái tới kì kinh bị bẩn drap giường nhân viên dọn phòng đứng trong phòng la lối, bảo không dọn được này không xử lý được đền đi. Đến lúc lễ tân lên vẫn bảo không xử lý được đền 300k, hỏi các bạn xem vết máu mà không xử lý được, đâu ra lý lẽ đó hả các bạn tính kiếm tiền à. Thà các bạn bảo vết máu khó xử lý chị hỗ trợ bên êm giặt ủi được không có phải vui vẻ đôi bên không, nhưng không bắt đền bằng được. Ok, Mình bảo để mình tự xử lý, và lúc đó không đưa cho mình liền mà hôm sau khi mình ra ngoài tự mở cửa phòng để đồ vào trong các bạn ạ. Bạn lễ tân hôm đó còn bảo mình chỗ khác không bắt đền vì chỗ khác tính luôn tiền đó vào tiền phòng luôn rồi, ủa alo có vậy luôn tính luôn cả nội thất thế thì đi thuê mấy chục triệu ý hả. Tiền thuê phòng ít nên thái độ nhân viên như vậy à. Và mình đi giặt ủi hết 40k thôi lúc mình đem về lễ tân còn dùng đèn điện thoại để soi các bạn ạ chứ ánh sáng thường không thấy. Hi vọng khách sạn xem lại thái độ của nhân viên để tránh những trường hợp khách tới một lần rồi thôi như này', 'Ok tốt nhân viên dể thương']","['Máy lạnh', 'Lễ tân 24h', 'Chỗ đậu xe', 'Thang máy', 'WiFi']","Giờ nhận và trả phòng
Giờ nhận phòng: Từ 14:00
Giờ trả phòng: Trước 12:00
Vị trí
Phuc Thanh Hotel là một khách sạn nằm trong khu vực an ninh, toạ lạc tại Mỹ An.
khách sạn nằm cách Da Nang Railway Station 4,21 km.","[('Biển Mỹ Khê', '604 m'), ('Bệnh viện quốc tế Vinmec Đà Nẵng ', '4.17 km'), ('Da Nang Railway Station', '4.21 km'), ('Biển Mỹ Khê', '604 m'), ('Cầu sông Hàn', '2.91 km'), ('Sân bay quốc tế Đà Nẵng (DAD)', '4.98 km'), ('Phố cổ Hội An', '21.70 km')]"
